rank_data
"{'id': 20, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 0}","{'id': 5, 'rank': 2, 'fitness': 0.9700161817023645, 'generation': 0}","{'id': 27, 'rank': 3, 'fitness': 0.9656456557417127, 'generation': 0}","{'id': 23, 'rank': 4, 'fitness': 0.8989550211756425, 'generation': 0}","{'id': 1, 'rank': 5, 'fitness': 0.8869013287702407, 'generation': 0}","{'id': 16, 'rank': 6, 'fitness': 0.8849393188370072, 'generation': 0}","{'id': 19, 'rank': 7, 'fitness': 0.8662986838048602, 'generation': 0}","{'id': 3, 'rank': 8, 'fitness': 0.7981797054080347, 'generation': 0}","{'id': 12, 'rank': 9, 'fitness': 0.7968103987235611, 'generation': 0}","{'id': 15, 'rank': 10, 'fitness': 0.7930383400386308, 'generation': 0}","{'id': 9, 'rank': 11, 'fitness': 0.749038894247917, 'generation': 0}","{'id': 10, 'rank': 12, 'fitness': 0.6867287677297441, 'generation': 0}","{'id': 21, 'rank': 13, 'fitness': 0.6662367911804887, 'generation': 0}","{'id': 11, 'rank': 14, 'fitness': 0.6513926630998138, 'generation': 0}","{'id': 2, 'rank': 15, 'fitness': 0.5683715672032961, 'generation': 0}","{'id': 8, 'rank': 16, 'fitness': 0.5208803822124359, 'generation': 0}","{'id': 30, 'rank': 17, 'fitness': 0.5194874985611915, 'generation': 0}","{'id': 26, 'rank': 18, 'fitness': 0.48540729938202043, 'generation': 0}","{'id': 28, 'rank': 19, 'fitness': 0.4064720233062543, 'generation': 0}","{'id': 17, 'rank': 20, 'fitness': 0.3332071325063393, 'generation': 0}","{'id': 22, 'rank': 21, 'fitness': 0.31743094731517274, 'generation': 0}","{'id': 29, 'rank': 22, 'fitness': 0.29801437885291193, 'generation': 0}","{'id': 7, 'rank': 23, 'fitness': 0.28320852492635196, 'generation': 0}","{'id': 25, 'rank': 24, 'fitness': 0.19933838407751708, 'generation': 0}","{'id': 6, 'rank': 25, 'fitness': 0.1870361922607443, 'generation': 0}","{'id': 13, 'rank': 26, 'fitness': 0.12877967242434096, 'generation': 0}","{'id': 4, 'rank': 27, 'fitness': 0.05973060356468357, 'generation': 0}","{'id': 18, 'rank': 28, 'fitness': 0.04736589406077191, 'generation': 0}","{'id': 24, 'rank': 29, 'fitness': 0.032946978627502455, 'generation': 0}","{'id': 14, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 0}"
"{'id': 20, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 1}","{'id': 5, 'rank': 2, 'fitness': 0.9700161817023645, 'generation': 1}","{'id': 27, 'rank': 3, 'fitness': 0.9656456557417127, 'generation': 1}","{'id': 23, 'rank': 4, 'fitness': 0.8989550211756425, 'generation': 1}","{'id': 1, 'rank': 5, 'fitness': 0.8869013287702407, 'generation': 1}","{'id': 16, 'rank': 6, 'fitness': 0.8849393188370072, 'generation': 1}","{'id': 19, 'rank': 7, 'fitness': 0.8662986838048602, 'generation': 1}","{'id': 3, 'rank': 8, 'fitness': 0.7981797054080347, 'generation': 1}","{'id': 12, 'rank': 9, 'fitness': 0.7968103987235611, 'generation': 1}","{'id': 15, 'rank': 10, 'fitness': 0.7930383400386308, 'generation': 1}","{'id': 9, 'rank': 11, 'fitness': 0.749038894247917, 'generation': 1}","{'id': 10, 'rank': 12, 'fitness': 0.6867287677297441, 'generation': 1}","{'id': 21, 'rank': 13, 'fitness': 0.6662367911804887, 'generation': 1}","{'id': 11, 'rank': 14, 'fitness': 0.6513926630998138, 'generation': 1}","{'id': 2, 'rank': 15, 'fitness': 0.5683715672032961, 'generation': 1}","{'id': 8, 'rank': 16, 'fitness': 0.5208803822124359, 'generation': 1}","{'id': 30, 'rank': 17, 'fitness': 0.5194874985611915, 'generation': 1}","{'id': 26, 'rank': 18, 'fitness': 0.48540729938202043, 'generation': 1}","{'id': 28, 'rank': 19, 'fitness': 0.4064720233062543, 'generation': 1}","{'id': 17, 'rank': 20, 'fitness': 0.3332071325063393, 'generation': 1}","{'id': 22, 'rank': 21, 'fitness': 0.31743094731517274, 'generation': 1}","{'id': 29, 'rank': 22, 'fitness': 0.29801437885291193, 'generation': 1}","{'id': 7, 'rank': 23, 'fitness': 0.28320852492635196, 'generation': 1}","{'id': 25, 'rank': 24, 'fitness': 0.19933838407751708, 'generation': 1}","{'id': 6, 'rank': 25, 'fitness': 0.1870361922607443, 'generation': 1}","{'id': 13, 'rank': 26, 'fitness': 0.12877967242434096, 'generation': 1}","{'id': 4, 'rank': 27, 'fitness': 0.05973060356468357, 'generation': 1}","{'id': 18, 'rank': 28, 'fitness': 0.04736589406077191, 'generation': 1}","{'id': 24, 'rank': 29, 'fitness': 0.032946978627502455, 'generation': 1}","{'id': 14, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 1}"
"{'id': 44, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 20, 'rank': 2, 'fitness': 0.8497869137072169, 'generation': 2}","{'id': 65, 'rank': 3, 'fitness': 0.7902653516477167, 'generation': 2}","{'id': 65, 'rank': 4, 'fitness': 0.7902653516477167, 'generation': 2}","{'id': 65, 'rank': 5, 'fitness': 0.7902653516477167, 'generation': 2}","{'id': 65, 'rank': 6, 'fitness': 0.7902653516477167, 'generation': 2}","{'id': 74, 'rank': 7, 'fitness': 0.6661456746932579, 'generation': 2}","{'id': 74, 'rank': 8, 'fitness': 0.6661456746932579, 'generation': 2}","{'id': 74, 'rank': 9, 'fitness': 0.6661456746932579, 'generation': 2}","{'id': 74, 'rank': 10, 'fitness': 0.6661456746932579, 'generation': 2}","{'id': 5, 'rank': 11, 'fitness': 0.6433600987863403, 'generation': 2}","{'id': 40, 'rank': 12, 'fitness': 0.6216384784322179, 'generation': 2}","{'id': 40, 'rank': 13, 'fitness': 0.6216384784322179, 'generation': 2}","{'id': 57, 'rank': 14, 'fitness': 0.5925927933525941, 'generation': 2}","{'id': 27, 'rank': 15, 'fitness': 0.5702683431302279, 'generation': 2}","{'id': 27, 'rank': 16, 'fitness': 0.5702683431302279, 'generation': 2}","{'id': 58, 'rank': 17, 'fitness': 0.5270622847792112, 'generation': 2}","{'id': 58, 'rank': 18, 'fitness': 0.5270622847792112, 'generation': 2}","{'id': 58, 'rank': 19, 'fitness': 0.5270622847792112, 'generation': 2}","{'id': 58, 'rank': 20, 'fitness': 0.5270622847792112, 'generation': 2}","{'id': 73, 'rank': 21, 'fitness': 0.4330569221676278, 'generation': 2}","{'id': 47, 'rank': 22, 'fitness': 0.23163263994978944, 'generation': 2}","{'id': 77, 'rank': 23, 'fitness': 0.2206381591771555, 'generation': 2}","{'id': 77, 'rank': 24, 'fitness': 0.2206381591771555, 'generation': 2}","{'id': 1, 'rank': 25, 'fitness': 0.07550436080604617, 'generation': 2}","{'id': 31, 'rank': 26, 'fitness': 0.07373816182050114, 'generation': 2}","{'id': 16, 'rank': 27, 'fitness': 0.07259756838558362, 'generation': 2}","{'id': 68, 'rank': 28, 'fitness': 0.04884409755774938, 'generation': 2}","{'id': 37, 'rank': 29, 'fitness': 0.035002534306865285, 'generation': 2}","{'id': 3, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 2}"
"{'id': 120, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 120, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 91, 'rank': 3, 'fitness': 0.9692574477886808, 'generation': 3}","{'id': 91, 'rank': 4, 'fitness': 0.9692574477886808, 'generation': 3}","{'id': 92, 'rank': 5, 'fitness': 0.9518981573375469, 'generation': 3}","{'id': 92, 'rank': 6, 'fitness': 0.9518981573375469, 'generation': 3}","{'id': 97, 'rank': 7, 'fitness': 0.933771844844936, 'generation': 3}","{'id': 97, 'rank': 8, 'fitness': 0.933771844844936, 'generation': 3}","{'id': 97, 'rank': 9, 'fitness': 0.933771844844936, 'generation': 3}","{'id': 119, 'rank': 10, 'fitness': 0.861943988591162, 'generation': 3}","{'id': 119, 'rank': 11, 'fitness': 0.861943988591162, 'generation': 3}","{'id': 95, 'rank': 12, 'fitness': 0.8353457191911335, 'generation': 3}","{'id': 95, 'rank': 13, 'fitness': 0.8353457191911335, 'generation': 3}","{'id': 95, 'rank': 14, 'fitness': 0.8353457191911335, 'generation': 3}","{'id': 131, 'rank': 15, 'fitness': 0.7953491883741601, 'generation': 3}","{'id': 131, 'rank': 16, 'fitness': 0.7953491883741601, 'generation': 3}","{'id': 127, 'rank': 17, 'fitness': 0.43631590968347966, 'generation': 3}","{'id': 20, 'rank': 18, 'fitness': 0.23808585543786492, 'generation': 3}","{'id': 20, 'rank': 19, 'fitness': 0.23808585543786492, 'generation': 3}","{'id': 20, 'rank': 20, 'fitness': 0.23808585543786492, 'generation': 3}","{'id': 107, 'rank': 21, 'fitness': 0.18859203317186884, 'generation': 3}","{'id': 74, 'rank': 22, 'fitness': 0.04820250051404479, 'generation': 3}","{'id': 74, 'rank': 23, 'fitness': 0.04820250051404479, 'generation': 3}","{'id': 74, 'rank': 24, 'fitness': 0.04820250051404479, 'generation': 3}","{'id': 74, 'rank': 25, 'fitness': 0.04820250051404479, 'generation': 3}","{'id': 88, 'rank': 26, 'fitness': 0.03941045219565592, 'generation': 3}","{'id': 40, 'rank': 27, 'fitness': 0.034816894745591354, 'generation': 3}","{'id': 40, 'rank': 28, 'fitness': 0.034816894745591354, 'generation': 3}","{'id': 27, 'rank': 29, 'fitness': 0.024241878575040732, 'generation': 3}","{'id': 58, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 3}"
"{'id': 174, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 174, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 174, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 144, 'rank': 4, 'fitness': 0.9788148294117878, 'generation': 4}","{'id': 144, 'rank': 5, 'fitness': 0.9788148294117878, 'generation': 4}","{'id': 160, 'rank': 6, 'fitness': 0.9490452291597771, 'generation': 4}","{'id': 160, 'rank': 7, 'fitness': 0.9490452291597771, 'generation': 4}","{'id': 140, 'rank': 8, 'fitness': 0.9468368088635207, 'generation': 4}","{'id': 140, 'rank': 9, 'fitness': 0.9468368088635207, 'generation': 4}","{'id': 161, 'rank': 10, 'fitness': 0.9434243504670181, 'generation': 4}","{'id': 157, 'rank': 11, 'fitness': 0.9275627529771718, 'generation': 4}","{'id': 157, 'rank': 12, 'fitness': 0.9275627529771718, 'generation': 4}","{'id': 157, 'rank': 13, 'fitness': 0.9275627529771718, 'generation': 4}","{'id': 150, 'rank': 14, 'fitness': 0.9213359082799418, 'generation': 4}","{'id': 120, 'rank': 15, 'fitness': 0.9207923211586857, 'generation': 4}","{'id': 120, 'rank': 16, 'fitness': 0.9207923211586857, 'generation': 4}","{'id': 120, 'rank': 17, 'fitness': 0.9207923211586857, 'generation': 4}","{'id': 120, 'rank': 18, 'fitness': 0.9207923211586857, 'generation': 4}","{'id': 142, 'rank': 19, 'fitness': 0.9184929392762505, 'generation': 4}","{'id': 156, 'rank': 20, 'fitness': 0.8885223882398792, 'generation': 4}","{'id': 156, 'rank': 21, 'fitness': 0.8885223882398792, 'generation': 4}","{'id': 151, 'rank': 22, 'fitness': 0.8879672691415571, 'generation': 4}","{'id': 163, 'rank': 23, 'fitness': 0.8857341102078429, 'generation': 4}","{'id': 165, 'rank': 24, 'fitness': 0.8513544157637439, 'generation': 4}","{'id': 149, 'rank': 25, 'fitness': 0.8265043773652188, 'generation': 4}","{'id': 152, 'rank': 26, 'fitness': 0.8205052080738565, 'generation': 4}","{'id': 172, 'rank': 27, 'fitness': 0.7849373445049483, 'generation': 4}","{'id': 190, 'rank': 28, 'fitness': 0.7199861355166478, 'generation': 4}","{'id': 191, 'rank': 29, 'fitness': 0.25652337836147576, 'generation': 4}","{'id': 181, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 4}"
"{'id': 241, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 225, 'rank': 2, 'fitness': 0.849306311274512, 'generation': 5}","{'id': 244, 'rank': 3, 'fitness': 0.6982924682192666, 'generation': 5}","{'id': 259, 'rank': 4, 'fitness': 0.6567601539316006, 'generation': 5}","{'id': 232, 'rank': 5, 'fitness': 0.5371742077284678, 'generation': 5}","{'id': 232, 'rank': 6, 'fitness': 0.5371742077284678, 'generation': 5}","{'id': 234, 'rank': 7, 'fitness': 0.4866969123563806, 'generation': 5}","{'id': 234, 'rank': 8, 'fitness': 0.4866969123563806, 'generation': 5}","{'id': 210, 'rank': 9, 'fitness': 0.4787135505471569, 'generation': 5}","{'id': 224, 'rank': 10, 'fitness': 0.42197603072512757, 'generation': 5}","{'id': 224, 'rank': 11, 'fitness': 0.42197603072512757, 'generation': 5}","{'id': 224, 'rank': 12, 'fitness': 0.42197603072512757, 'generation': 5}","{'id': 224, 'rank': 13, 'fitness': 0.42197603072512757, 'generation': 5}","{'id': 231, 'rank': 14, 'fitness': 0.33693410326282824, 'generation': 5}","{'id': 231, 'rank': 15, 'fitness': 0.33693410326282824, 'generation': 5}","{'id': 231, 'rank': 16, 'fitness': 0.33693410326282824, 'generation': 5}","{'id': 174, 'rank': 17, 'fitness': 0.29764715308721346, 'generation': 5}","{'id': 174, 'rank': 18, 'fitness': 0.29764715308721346, 'generation': 5}","{'id': 174, 'rank': 19, 'fitness': 0.29764715308721346, 'generation': 5}","{'id': 245, 'rank': 20, 'fitness': 0.28182683829279004, 'generation': 5}","{'id': 233, 'rank': 21, 'fitness': 0.2690970191852027, 'generation': 5}","{'id': 246, 'rank': 22, 'fitness': 0.22558545679865072, 'generation': 5}","{'id': 246, 'rank': 23, 'fitness': 0.22558545679865072, 'generation': 5}","{'id': 144, 'rank': 24, 'fitness': 0.20270590072528172, 'generation': 5}","{'id': 144, 'rank': 25, 'fitness': 0.20270590072528172, 'generation': 5}","{'id': 144, 'rank': 26, 'fitness': 0.20270590072528172, 'generation': 5}","{'id': 237, 'rank': 27, 'fitness': 0.06384803121857618, 'generation': 5}","{'id': 237, 'rank': 28, 'fitness': 0.06384803121857618, 'generation': 5}","{'id': 220, 'rank': 29, 'fitness': 0.039463368284263556, 'generation': 5}","{'id': 218, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 5}"
"{'id': 300, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 298, 'rank': 2, 'fitness': 0.9508357241033737, 'generation': 6}","{'id': 298, 'rank': 3, 'fitness': 0.9508357241033737, 'generation': 6}","{'id': 299, 'rank': 4, 'fitness': 0.932512767700048, 'generation': 6}","{'id': 241, 'rank': 5, 'fitness': 0.9093365534190594, 'generation': 6}","{'id': 241, 'rank': 6, 'fitness': 0.9093365534190594, 'generation': 6}","{'id': 296, 'rank': 7, 'fitness': 0.8998657261794052, 'generation': 6}","{'id': 296, 'rank': 8, 'fitness': 0.8998657261794052, 'generation': 6}","{'id': 296, 'rank': 9, 'fitness': 0.8998657261794052, 'generation': 6}","{'id': 297, 'rank': 10, 'fitness': 0.8522679651766002, 'generation': 6}","{'id': 297, 'rank': 11, 'fitness': 0.8522679651766002, 'generation': 6}","{'id': 225, 'rank': 12, 'fitness': 0.5408364837677189, 'generation': 6}","{'id': 225, 'rank': 13, 'fitness': 0.5408364837677189, 'generation': 6}","{'id': 225, 'rank': 14, 'fitness': 0.5408364837677189, 'generation': 6}","{'id': 225, 'rank': 15, 'fitness': 0.5408364837677189, 'generation': 6}","{'id': 244, 'rank': 16, 'fitness': 0.33721490886086936, 'generation': 6}","{'id': 259, 'rank': 17, 'fitness': 0.2983405208388807, 'generation': 6}","{'id': 259, 'rank': 18, 'fitness': 0.2983405208388807, 'generation': 6}","{'id': 232, 'rank': 19, 'fitness': 0.2096997826383949, 'generation': 6}","{'id': 232, 'rank': 20, 'fitness': 0.2096997826383949, 'generation': 6}","{'id': 232, 'rank': 21, 'fitness': 0.2096997826383949, 'generation': 6}","{'id': 234, 'rank': 22, 'fitness': 0.1798375867360144, 'generation': 6}","{'id': 234, 'rank': 23, 'fitness': 0.1798375867360144, 'generation': 6}","{'id': 210, 'rank': 24, 'fitness': 0.1754325006366717, 'generation': 6}","{'id': 224, 'rank': 25, 'fitness': 0.14628498838524195, 'generation': 6}","{'id': 224, 'rank': 26, 'fitness': 0.14628498838524195, 'generation': 6}","{'id': 231, 'rank': 27, 'fitness': 0.10853612965089937, 'generation': 6}","{'id': 174, 'rank': 28, 'fitness': 0.0930448957138898, 'generation': 6}","{'id': 174, 'rank': 29, 'fitness': 0.0930448957138898, 'generation': 6}","{'id': 237, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 6}"
"{'id': 365, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 365, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 365, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 361, 'rank': 4, 'fitness': 0.7013397079524438, 'generation': 7}","{'id': 312, 'rank': 5, 'fitness': 0.6534115129227376, 'generation': 7}","{'id': 312, 'rank': 6, 'fitness': 0.6534115129227376, 'generation': 7}","{'id': 312, 'rank': 7, 'fitness': 0.6534115129227376, 'generation': 7}","{'id': 312, 'rank': 8, 'fitness': 0.6534115129227376, 'generation': 7}","{'id': 360, 'rank': 9, 'fitness': 0.5807164537219935, 'generation': 7}","{'id': 360, 'rank': 10, 'fitness': 0.5807164537219935, 'generation': 7}","{'id': 310, 'rank': 11, 'fitness': 0.5470082196224825, 'generation': 7}","{'id': 310, 'rank': 12, 'fitness': 0.5470082196224825, 'generation': 7}","{'id': 358, 'rank': 13, 'fitness': 0.40844602637312605, 'generation': 7}","{'id': 358, 'rank': 14, 'fitness': 0.40844602637312605, 'generation': 7}","{'id': 358, 'rank': 15, 'fitness': 0.40844602637312605, 'generation': 7}","{'id': 316, 'rank': 16, 'fitness': 0.398418266389584, 'generation': 7}","{'id': 316, 'rank': 17, 'fitness': 0.398418266389584, 'generation': 7}","{'id': 316, 'rank': 18, 'fitness': 0.398418266389584, 'generation': 7}","{'id': 313, 'rank': 19, 'fitness': 0.34753779628568626, 'generation': 7}","{'id': 313, 'rank': 20, 'fitness': 0.34753779628568626, 'generation': 7}","{'id': 341, 'rank': 21, 'fitness': 0.34288706852194617, 'generation': 7}","{'id': 298, 'rank': 22, 'fitness': 0.23434373810858977, 'generation': 7}","{'id': 298, 'rank': 23, 'fitness': 0.23434373810858977, 'generation': 7}","{'id': 298, 'rank': 24, 'fitness': 0.23434373810858977, 'generation': 7}","{'id': 241, 'rank': 25, 'fitness': 0.13649813778679465, 'generation': 7}","{'id': 296, 'rank': 26, 'fitness': 0.12398713411292872, 'generation': 7}","{'id': 297, 'rank': 27, 'fitness': 0.0830795672747267, 'generation': 7}","{'id': 225, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 225, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 225, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 7}"
"{'id': 375, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 379, 'rank': 2, 'fitness': 0.9801670962008553, 'generation': 8}","{'id': 379, 'rank': 3, 'fitness': 0.9801670962008553, 'generation': 8}","{'id': 379, 'rank': 4, 'fitness': 0.9801670962008553, 'generation': 8}","{'id': 379, 'rank': 5, 'fitness': 0.9801670962008553, 'generation': 8}","{'id': 365, 'rank': 6, 'fitness': 0.9767522996283721, 'generation': 8}","{'id': 365, 'rank': 7, 'fitness': 0.9767522996283721, 'generation': 8}","{'id': 365, 'rank': 8, 'fitness': 0.9767522996283721, 'generation': 8}","{'id': 365, 'rank': 9, 'fitness': 0.9767522996283721, 'generation': 8}","{'id': 376, 'rank': 10, 'fitness': 0.9763403818917635, 'generation': 8}","{'id': 378, 'rank': 11, 'fitness': 0.9751225873084939, 'generation': 8}","{'id': 378, 'rank': 12, 'fitness': 0.9751225873084939, 'generation': 8}","{'id': 378, 'rank': 13, 'fitness': 0.9751225873084939, 'generation': 8}","{'id': 374, 'rank': 14, 'fitness': 0.9738323441146315, 'generation': 8}","{'id': 374, 'rank': 15, 'fitness': 0.9738323441146315, 'generation': 8}","{'id': 374, 'rank': 16, 'fitness': 0.9738323441146315, 'generation': 8}","{'id': 377, 'rank': 17, 'fitness': 0.9726479618700181, 'generation': 8}","{'id': 388, 'rank': 18, 'fitness': 0.9714909871610697, 'generation': 8}","{'id': 388, 'rank': 19, 'fitness': 0.9714909871610697, 'generation': 8}","{'id': 312, 'rank': 20, 'fitness': 0.9353008451228328, 'generation': 8}","{'id': 312, 'rank': 21, 'fitness': 0.9353008451228328, 'generation': 8}","{'id': 312, 'rank': 22, 'fitness': 0.9353008451228328, 'generation': 8}","{'id': 312, 'rank': 23, 'fitness': 0.9353008451228328, 'generation': 8}","{'id': 312, 'rank': 24, 'fitness': 0.9353008451228328, 'generation': 8}","{'id': 360, 'rank': 25, 'fitness': 0.9291286208807163, 'generation': 8}","{'id': 360, 'rank': 26, 'fitness': 0.9291286208807163, 'generation': 8}","{'id': 358, 'rank': 27, 'fitness': 0.9131512534008327, 'generation': 8}","{'id': 298, 'rank': 28, 'fitness': 0.8904026243620415, 'generation': 8}","{'id': 225, 'rank': 29, 'fitness': 0.7689245878313925, 'generation': 8}","{'id': 396, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 8}"
"{'id': 442, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 442, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 375, 'rank': 3, 'fitness': 0.9720940308276246, 'generation': 9}","{'id': 458, 'rank': 4, 'fitness': 0.9416486832726678, 'generation': 9}","{'id': 475, 'rank': 5, 'fitness': 0.9144243215948868, 'generation': 9}","{'id': 462, 'rank': 6, 'fitness': 0.9095764101022836, 'generation': 9}","{'id': 462, 'rank': 7, 'fitness': 0.9095764101022836, 'generation': 9}","{'id': 462, 'rank': 8, 'fitness': 0.9095764101022836, 'generation': 9}","{'id': 465, 'rank': 9, 'fitness': 0.9039719040831781, 'generation': 9}","{'id': 379, 'rank': 10, 'fitness': 0.8840064485889338, 'generation': 9}","{'id': 379, 'rank': 11, 'fitness': 0.8840064485889338, 'generation': 9}","{'id': 379, 'rank': 12, 'fitness': 0.8840064485889338, 'generation': 9}","{'id': 486, 'rank': 13, 'fitness': 0.8724316878223343, 'generation': 9}","{'id': 486, 'rank': 14, 'fitness': 0.8724316878223343, 'generation': 9}","{'id': 486, 'rank': 15, 'fitness': 0.8724316878223343, 'generation': 9}","{'id': 450, 'rank': 16, 'fitness': 0.8393624463803988, 'generation': 9}","{'id': 450, 'rank': 17, 'fitness': 0.8393624463803988, 'generation': 9}","{'id': 450, 'rank': 18, 'fitness': 0.8393624463803988, 'generation': 9}","{'id': 496, 'rank': 19, 'fitness': 0.8390556010440149, 'generation': 9}","{'id': 447, 'rank': 20, 'fitness': 0.7479416589056904, 'generation': 9}","{'id': 447, 'rank': 21, 'fitness': 0.7479416589056904, 'generation': 9}","{'id': 447, 'rank': 22, 'fitness': 0.7479416589056904, 'generation': 9}","{'id': 477, 'rank': 23, 'fitness': 0.7354397653424292, 'generation': 9}","{'id': 477, 'rank': 24, 'fitness': 0.7354397653424292, 'generation': 9}","{'id': 466, 'rank': 25, 'fitness': 0.7249428241938985, 'generation': 9}","{'id': 444, 'rank': 26, 'fitness': 0.46427787186471875, 'generation': 9}","{'id': 444, 'rank': 27, 'fitness': 0.46427787186471875, 'generation': 9}","{'id': 490, 'rank': 28, 'fitness': 0.1506178056149846, 'generation': 9}","{'id': 457, 'rank': 29, 'fitness': 0.020903230379627324, 'generation': 9}","{'id': 494, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 9}"
