rank_data
"{'id': 19, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 0}","{'id': 24, 'rank': 2, 'fitness': 0.9816116143329803, 'generation': 0}","{'id': 15, 'rank': 3, 'fitness': 0.9626256743555375, 'generation': 0}","{'id': 3, 'rank': 4, 'fitness': 0.9566960100095929, 'generation': 0}","{'id': 5, 'rank': 5, 'fitness': 0.950734438907769, 'generation': 0}","{'id': 14, 'rank': 6, 'fitness': 0.944157026153032, 'generation': 0}","{'id': 27, 'rank': 7, 'fitness': 0.8924446473461931, 'generation': 0}","{'id': 6, 'rank': 8, 'fitness': 0.8845852180778561, 'generation': 0}","{'id': 23, 'rank': 9, 'fitness': 0.8693108864428208, 'generation': 0}","{'id': 13, 'rank': 10, 'fitness': 0.8358901902959314, 'generation': 0}","{'id': 2, 'rank': 11, 'fitness': 0.8351553478102844, 'generation': 0}","{'id': 12, 'rank': 12, 'fitness': 0.805669270586542, 'generation': 0}","{'id': 16, 'rank': 13, 'fitness': 0.774398873494011, 'generation': 0}","{'id': 25, 'rank': 14, 'fitness': 0.7514972447986975, 'generation': 0}","{'id': 1, 'rank': 15, 'fitness': 0.7365330087859003, 'generation': 0}","{'id': 18, 'rank': 16, 'fitness': 0.7030308887287294, 'generation': 0}","{'id': 7, 'rank': 17, 'fitness': 0.6831439761340539, 'generation': 0}","{'id': 8, 'rank': 18, 'fitness': 0.6623498116639954, 'generation': 0}","{'id': 10, 'rank': 19, 'fitness': 0.597627980071155, 'generation': 0}","{'id': 22, 'rank': 20, 'fitness': 0.5830559221870497, 'generation': 0}","{'id': 20, 'rank': 21, 'fitness': 0.5691736997434915, 'generation': 0}","{'id': 4, 'rank': 22, 'fitness': 0.5681941118739076, 'generation': 0}","{'id': 17, 'rank': 23, 'fitness': 0.5667084465284237, 'generation': 0}","{'id': 26, 'rank': 24, 'fitness': 0.5107546878488495, 'generation': 0}","{'id': 30, 'rank': 25, 'fitness': 0.4952518847205065, 'generation': 0}","{'id': 11, 'rank': 26, 'fitness': 0.4044952147945545, 'generation': 0}","{'id': 28, 'rank': 27, 'fitness': 0.21490300479278907, 'generation': 0}","{'id': 9, 'rank': 28, 'fitness': 0.03574483598438877, 'generation': 0}","{'id': 21, 'rank': 29, 'fitness': 0.021256663842188717, 'generation': 0}","{'id': 29, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 0}"
"{'id': 19, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 1}","{'id': 24, 'rank': 2, 'fitness': 0.9816116143329803, 'generation': 1}","{'id': 15, 'rank': 3, 'fitness': 0.9626256743555375, 'generation': 1}","{'id': 3, 'rank': 4, 'fitness': 0.9566960100095929, 'generation': 1}","{'id': 5, 'rank': 5, 'fitness': 0.950734438907769, 'generation': 1}","{'id': 14, 'rank': 6, 'fitness': 0.944157026153032, 'generation': 1}","{'id': 27, 'rank': 7, 'fitness': 0.8924446473461931, 'generation': 1}","{'id': 6, 'rank': 8, 'fitness': 0.8845852180778561, 'generation': 1}","{'id': 23, 'rank': 9, 'fitness': 0.8693108864428208, 'generation': 1}","{'id': 13, 'rank': 10, 'fitness': 0.8358901902959314, 'generation': 1}","{'id': 2, 'rank': 11, 'fitness': 0.8351553478102844, 'generation': 1}","{'id': 12, 'rank': 12, 'fitness': 0.805669270586542, 'generation': 1}","{'id': 16, 'rank': 13, 'fitness': 0.774398873494011, 'generation': 1}","{'id': 25, 'rank': 14, 'fitness': 0.7514972447986975, 'generation': 1}","{'id': 1, 'rank': 15, 'fitness': 0.7365330087859003, 'generation': 1}","{'id': 18, 'rank': 16, 'fitness': 0.7030308887287294, 'generation': 1}","{'id': 7, 'rank': 17, 'fitness': 0.6831439761340539, 'generation': 1}","{'id': 8, 'rank': 18, 'fitness': 0.6623498116639954, 'generation': 1}","{'id': 10, 'rank': 19, 'fitness': 0.597627980071155, 'generation': 1}","{'id': 22, 'rank': 20, 'fitness': 0.5830559221870497, 'generation': 1}","{'id': 20, 'rank': 21, 'fitness': 0.5691736997434915, 'generation': 1}","{'id': 4, 'rank': 22, 'fitness': 0.5681941118739076, 'generation': 1}","{'id': 17, 'rank': 23, 'fitness': 0.5667084465284237, 'generation': 1}","{'id': 26, 'rank': 24, 'fitness': 0.5107546878488495, 'generation': 1}","{'id': 30, 'rank': 25, 'fitness': 0.4952518847205065, 'generation': 1}","{'id': 11, 'rank': 26, 'fitness': 0.4044952147945545, 'generation': 1}","{'id': 28, 'rank': 27, 'fitness': 0.21490300479278907, 'generation': 1}","{'id': 9, 'rank': 28, 'fitness': 0.03574483598438877, 'generation': 1}","{'id': 21, 'rank': 29, 'fitness': 0.021256663842188717, 'generation': 1}","{'id': 29, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 1}"
"{'id': 74, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 74, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 87, 'rank': 3, 'fitness': 0.9800323792364332, 'generation': 2}","{'id': 87, 'rank': 4, 'fitness': 0.9800323792364332, 'generation': 2}","{'id': 76, 'rank': 5, 'fitness': 0.980009759402322, 'generation': 2}","{'id': 85, 'rank': 6, 'fitness': 0.9782784435008127, 'generation': 2}","{'id': 85, 'rank': 7, 'fitness': 0.9782784435008127, 'generation': 2}","{'id': 75, 'rank': 8, 'fitness': 0.9740563524685577, 'generation': 2}","{'id': 75, 'rank': 9, 'fitness': 0.9740563524685577, 'generation': 2}","{'id': 77, 'rank': 10, 'fitness': 0.971449391233549, 'generation': 2}","{'id': 77, 'rank': 11, 'fitness': 0.971449391233549, 'generation': 2}","{'id': 53, 'rank': 12, 'fitness': 0.9707605918700539, 'generation': 2}","{'id': 53, 'rank': 13, 'fitness': 0.9707605918700539, 'generation': 2}","{'id': 53, 'rank': 14, 'fitness': 0.9707605918700539, 'generation': 2}","{'id': 34, 'rank': 15, 'fitness': 0.9453125656385426, 'generation': 2}","{'id': 33, 'rank': 16, 'fitness': 0.9255053686243759, 'generation': 2}","{'id': 49, 'rank': 17, 'fitness': 0.9241325763930146, 'generation': 2}","{'id': 15, 'rank': 18, 'fitness': 0.8439332543671048, 'generation': 2}","{'id': 43, 'rank': 19, 'fitness': 0.8198152256531936, 'generation': 2}","{'id': 65, 'rank': 20, 'fitness': 0.8184406071438627, 'generation': 2}","{'id': 3, 'rank': 21, 'fitness': 0.781551586892185, 'generation': 2}","{'id': 66, 'rank': 22, 'fitness': 0.775505920622655, 'generation': 2}","{'id': 66, 'rank': 23, 'fitness': 0.775505920622655, 'generation': 2}","{'id': 66, 'rank': 24, 'fitness': 0.775505920622655, 'generation': 2}","{'id': 52, 'rank': 25, 'fitness': 0.6457428677711352, 'generation': 2}","{'id': 14, 'rank': 26, 'fitness': 0.6352125554435412, 'generation': 2}","{'id': 70, 'rank': 27, 'fitness': 0.5217947213666332, 'generation': 2}","{'id': 70, 'rank': 28, 'fitness': 0.5217947213666332, 'generation': 2}","{'id': 42, 'rank': 29, 'fitness': 0.37119059068536053, 'generation': 2}","{'id': 51, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 2}"
"{'id': 148, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 148, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 148, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 148, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 124, 'rank': 5, 'fitness': 0.9758647924538262, 'generation': 3}","{'id': 105, 'rank': 6, 'fitness': 0.9221190468683347, 'generation': 3}","{'id': 105, 'rank': 7, 'fitness': 0.9221190468683347, 'generation': 3}","{'id': 105, 'rank': 8, 'fitness': 0.9221190468683347, 'generation': 3}","{'id': 131, 'rank': 9, 'fitness': 0.9164225876149692, 'generation': 3}","{'id': 131, 'rank': 10, 'fitness': 0.9164225876149692, 'generation': 3}","{'id': 131, 'rank': 11, 'fitness': 0.9164225876149692, 'generation': 3}","{'id': 139, 'rank': 12, 'fitness': 0.885493366157912, 'generation': 3}","{'id': 149, 'rank': 13, 'fitness': 0.8019942818082895, 'generation': 3}","{'id': 149, 'rank': 14, 'fitness': 0.8019942818082895, 'generation': 3}","{'id': 114, 'rank': 15, 'fitness': 0.7858420505455843, 'generation': 3}","{'id': 128, 'rank': 16, 'fitness': 0.784584219118933, 'generation': 3}","{'id': 74, 'rank': 17, 'fitness': 0.764133093963709, 'generation': 3}","{'id': 115, 'rank': 18, 'fitness': 0.7477349019325217, 'generation': 3}","{'id': 169, 'rank': 19, 'fitness': 0.7381658290519837, 'generation': 3}","{'id': 132, 'rank': 20, 'fitness': 0.7040199968680748, 'generation': 3}","{'id': 151, 'rank': 21, 'fitness': 0.6167756412413886, 'generation': 3}","{'id': 76, 'rank': 22, 'fitness': 0.4996123755013492, 'generation': 3}","{'id': 112, 'rank': 23, 'fitness': 0.4985118848173965, 'generation': 3}","{'id': 112, 'rank': 24, 'fitness': 0.4985118848173965, 'generation': 3}","{'id': 130, 'rank': 25, 'fitness': 0.4248081263943106, 'generation': 3}","{'id': 85, 'rank': 26, 'fitness': 0.2831714956548943, 'generation': 3}","{'id': 113, 'rank': 27, 'fitness': 0.27360283726445156, 'generation': 3}","{'id': 122, 'rank': 28, 'fitness': 0.2626351079983046, 'generation': 3}","{'id': 137, 'rank': 29, 'fitness': 0.03400879800214057, 'generation': 3}","{'id': 125, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 3}"
"{'id': 191, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 191, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 214, 'rank': 3, 'fitness': 0.9396910037073339, 'generation': 4}","{'id': 233, 'rank': 4, 'fitness': 0.7763703674519732, 'generation': 4}","{'id': 208, 'rank': 5, 'fitness': 0.745659105643255, 'generation': 4}","{'id': 196, 'rank': 6, 'fitness': 0.7190586405402475, 'generation': 4}","{'id': 196, 'rank': 7, 'fitness': 0.7190586405402475, 'generation': 4}","{'id': 196, 'rank': 8, 'fitness': 0.7190586405402475, 'generation': 4}","{'id': 196, 'rank': 9, 'fitness': 0.7190586405402475, 'generation': 4}","{'id': 225, 'rank': 10, 'fitness': 0.4454261635225795, 'generation': 4}","{'id': 227, 'rank': 11, 'fitness': 0.40356002532848234, 'generation': 4}","{'id': 227, 'rank': 12, 'fitness': 0.40356002532848234, 'generation': 4}","{'id': 227, 'rank': 13, 'fitness': 0.40356002532848234, 'generation': 4}","{'id': 237, 'rank': 14, 'fitness': 0.2747474199309985, 'generation': 4}","{'id': 237, 'rank': 15, 'fitness': 0.2747474199309985, 'generation': 4}","{'id': 148, 'rank': 16, 'fitness': 0.22840392690523925, 'generation': 4}","{'id': 148, 'rank': 17, 'fitness': 0.22840392690523925, 'generation': 4}","{'id': 148, 'rank': 18, 'fitness': 0.22840392690523925, 'generation': 4}","{'id': 148, 'rank': 19, 'fitness': 0.22840392690523925, 'generation': 4}","{'id': 148, 'rank': 20, 'fitness': 0.22840392690523925, 'generation': 4}","{'id': 148, 'rank': 21, 'fitness': 0.22840392690523925, 'generation': 4}","{'id': 180, 'rank': 22, 'fitness': 0.19218004680550255, 'generation': 4}","{'id': 226, 'rank': 23, 'fitness': 0.18334675461973793, 'generation': 4}","{'id': 124, 'rank': 24, 'fitness': 0.18045901174092882, 'generation': 4}","{'id': 124, 'rank': 25, 'fitness': 0.18045901174092882, 'generation': 4}","{'id': 124, 'rank': 26, 'fitness': 0.18045901174092882, 'generation': 4}","{'id': 211, 'rank': 27, 'fitness': 0.08236831719481541, 'generation': 4}","{'id': 183, 'rank': 28, 'fitness': 0.0730593844977403, 'generation': 4}","{'id': 105, 'rank': 29, 'fitness': 0.061618538381570165, 'generation': 4}","{'id': 74, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 4}"
"{'id': 240, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 240, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 240, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 240, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 240, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 240, 'rank': 6, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 240, 'rank': 7, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 250, 'rank': 8, 'fitness': 0.8632000870870199, 'generation': 5}","{'id': 191, 'rank': 9, 'fitness': 0.7640530774970133, 'generation': 5}","{'id': 191, 'rank': 10, 'fitness': 0.7640530774970133, 'generation': 5}","{'id': 191, 'rank': 11, 'fitness': 0.7640530774970133, 'generation': 5}","{'id': 191, 'rank': 12, 'fitness': 0.7640530774970133, 'generation': 5}","{'id': 282, 'rank': 13, 'fitness': 0.7141067746905767, 'generation': 5}","{'id': 282, 'rank': 14, 'fitness': 0.7141067746905767, 'generation': 5}","{'id': 282, 'rank': 15, 'fitness': 0.7141067746905767, 'generation': 5}","{'id': 282, 'rank': 16, 'fitness': 0.7141067746905767, 'generation': 5}","{'id': 278, 'rank': 17, 'fitness': 0.6232443182096696, 'generation': 5}","{'id': 278, 'rank': 18, 'fitness': 0.6232443182096696, 'generation': 5}","{'id': 214, 'rank': 19, 'fitness': 0.4674327920746535, 'generation': 5}","{'id': 214, 'rank': 20, 'fitness': 0.4674327920746535, 'generation': 5}","{'id': 268, 'rank': 21, 'fitness': 0.43159926919397723, 'generation': 5}","{'id': 280, 'rank': 22, 'fitness': 0.4282886763874372, 'generation': 5}","{'id': 279, 'rank': 23, 'fitness': 0.3319120741141129, 'generation': 5}","{'id': 265, 'rank': 24, 'fitness': 0.21546733692627418, 'generation': 5}","{'id': 265, 'rank': 25, 'fitness': 0.21546733692627418, 'generation': 5}","{'id': 265, 'rank': 26, 'fitness': 0.21546733692627418, 'generation': 5}","{'id': 233, 'rank': 27, 'fitness': 0.15530111136789293, 'generation': 5}","{'id': 196, 'rank': 28, 'fitness': 0.11805396970966153, 'generation': 5}","{'id': 196, 'rank': 29, 'fitness': 0.11805396970966153, 'generation': 5}","{'id': 237, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 5}"
"{'id': 305, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 305, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 301, 'rank': 3, 'fitness': 0.9646129824174847, 'generation': 6}","{'id': 311, 'rank': 4, 'fitness': 0.9350067426606115, 'generation': 6}","{'id': 319, 'rank': 5, 'fitness': 0.8754843790101638, 'generation': 6}","{'id': 319, 'rank': 6, 'fitness': 0.8754843790101638, 'generation': 6}","{'id': 317, 'rank': 7, 'fitness': 0.8704510504573815, 'generation': 6}","{'id': 317, 'rank': 8, 'fitness': 0.8704510504573815, 'generation': 6}","{'id': 302, 'rank': 9, 'fitness': 0.863986106445331, 'generation': 6}","{'id': 300, 'rank': 10, 'fitness': 0.8410210776070657, 'generation': 6}","{'id': 343, 'rank': 11, 'fitness': 0.8010598527807373, 'generation': 6}","{'id': 343, 'rank': 12, 'fitness': 0.8010598527807373, 'generation': 6}","{'id': 307, 'rank': 13, 'fitness': 0.7773605444624684, 'generation': 6}","{'id': 307, 'rank': 14, 'fitness': 0.7773605444624684, 'generation': 6}","{'id': 307, 'rank': 15, 'fitness': 0.7773605444624684, 'generation': 6}","{'id': 316, 'rank': 16, 'fitness': 0.7281947829688666, 'generation': 6}","{'id': 344, 'rank': 17, 'fitness': 0.725805676873268, 'generation': 6}","{'id': 240, 'rank': 18, 'fitness': 0.6739939368257803, 'generation': 6}","{'id': 240, 'rank': 19, 'fitness': 0.6739939368257803, 'generation': 6}","{'id': 240, 'rank': 20, 'fitness': 0.6739939368257803, 'generation': 6}","{'id': 240, 'rank': 21, 'fitness': 0.6739939368257803, 'generation': 6}","{'id': 240, 'rank': 22, 'fitness': 0.6739939368257803, 'generation': 6}","{'id': 296, 'rank': 23, 'fitness': 0.6572668032828552, 'generation': 6}","{'id': 318, 'rank': 24, 'fitness': 0.6472004886828415, 'generation': 6}","{'id': 306, 'rank': 25, 'fitness': 0.553798519327742, 'generation': 6}","{'id': 306, 'rank': 26, 'fitness': 0.553798519327742, 'generation': 6}","{'id': 345, 'rank': 27, 'fitness': 0.1578847331732734, 'generation': 6}","{'id': 191, 'rank': 28, 'fitness': 0.043434178060288375, 'generation': 6}","{'id': 282, 'rank': 29, 'fitness': 0.03097779697979891, 'generation': 6}","{'id': 278, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 6}"
"{'id': 371, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 371, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 371, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 371, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 404, 'rank': 5, 'fitness': 0.924695707319152, 'generation': 7}","{'id': 422, 'rank': 6, 'fitness': 0.917097094562532, 'generation': 7}","{'id': 422, 'rank': 7, 'fitness': 0.917097094562532, 'generation': 7}","{'id': 305, 'rank': 8, 'fitness': 0.8505314680697462, 'generation': 7}","{'id': 305, 'rank': 9, 'fitness': 0.8505314680697462, 'generation': 7}","{'id': 305, 'rank': 10, 'fitness': 0.8505314680697462, 'generation': 7}","{'id': 305, 'rank': 11, 'fitness': 0.8505314680697462, 'generation': 7}","{'id': 305, 'rank': 12, 'fitness': 0.8505314680697462, 'generation': 7}","{'id': 305, 'rank': 13, 'fitness': 0.8505314680697462, 'generation': 7}","{'id': 305, 'rank': 14, 'fitness': 0.8505314680697462, 'generation': 7}","{'id': 351, 'rank': 15, 'fitness': 0.8057831943266499, 'generation': 7}","{'id': 301, 'rank': 16, 'fitness': 0.8035662385122047, 'generation': 7}","{'id': 319, 'rank': 17, 'fitness': 0.6824170406435056, 'generation': 7}","{'id': 319, 'rank': 18, 'fitness': 0.6824170406435056, 'generation': 7}","{'id': 317, 'rank': 19, 'fitness': 0.6777244026946242, 'generation': 7}","{'id': 348, 'rank': 20, 'fitness': 0.6768034491588255, 'generation': 7}","{'id': 302, 'rank': 21, 'fitness': 0.6718695692300618, 'generation': 7}","{'id': 302, 'rank': 22, 'fitness': 0.6718695692300618, 'generation': 7}","{'id': 300, 'rank': 23, 'fitness': 0.6524268588541288, 'generation': 7}","{'id': 343, 'rank': 24, 'fitness': 0.6224714765347518, 'generation': 7}","{'id': 343, 'rank': 25, 'fitness': 0.6224714765347518, 'generation': 7}","{'id': 343, 'rank': 26, 'fitness': 0.6224714765347518, 'generation': 7}","{'id': 307, 'rank': 27, 'fitness': 0.6064240992077059, 'generation': 7}","{'id': 240, 'rank': 28, 'fitness': 0.545699702342251, 'generation': 7}","{'id': 416, 'rank': 29, 'fitness': 0.513265566170753, 'generation': 7}","{'id': 411, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 7}"
"{'id': 490, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 438, 'rank': 2, 'fitness': 0.981281576783622, 'generation': 8}","{'id': 438, 'rank': 3, 'fitness': 0.981281576783622, 'generation': 8}","{'id': 438, 'rank': 4, 'fitness': 0.981281576783622, 'generation': 8}","{'id': 469, 'rank': 5, 'fitness': 0.9522520190533719, 'generation': 8}","{'id': 466, 'rank': 6, 'fitness': 0.9381175242982753, 'generation': 8}","{'id': 466, 'rank': 7, 'fitness': 0.9381175242982753, 'generation': 8}","{'id': 466, 'rank': 8, 'fitness': 0.9381175242982753, 'generation': 8}","{'id': 466, 'rank': 9, 'fitness': 0.9381175242982753, 'generation': 8}","{'id': 439, 'rank': 10, 'fitness': 0.9126898077343532, 'generation': 8}","{'id': 439, 'rank': 11, 'fitness': 0.9126898077343532, 'generation': 8}","{'id': 439, 'rank': 12, 'fitness': 0.9126898077343532, 'generation': 8}","{'id': 439, 'rank': 13, 'fitness': 0.9126898077343532, 'generation': 8}","{'id': 462, 'rank': 14, 'fitness': 0.9051040954568127, 'generation': 8}","{'id': 371, 'rank': 15, 'fitness': 0.8675495416020735, 'generation': 8}","{'id': 371, 'rank': 16, 'fitness': 0.8675495416020735, 'generation': 8}","{'id': 371, 'rank': 17, 'fitness': 0.8675495416020735, 'generation': 8}","{'id': 371, 'rank': 18, 'fitness': 0.8675495416020735, 'generation': 8}","{'id': 371, 'rank': 19, 'fitness': 0.8675495416020735, 'generation': 8}","{'id': 371, 'rank': 20, 'fitness': 0.8675495416020735, 'generation': 8}","{'id': 371, 'rank': 21, 'fitness': 0.8675495416020735, 'generation': 8}","{'id': 371, 'rank': 22, 'fitness': 0.8675495416020735, 'generation': 8}","{'id': 491, 'rank': 23, 'fitness': 0.8201985389905269, 'generation': 8}","{'id': 491, 'rank': 24, 'fitness': 0.8201985389905269, 'generation': 8}","{'id': 461, 'rank': 25, 'fitness': 0.739884241783534, 'generation': 8}","{'id': 479, 'rank': 26, 'fitness': 0.4444022419591613, 'generation': 8}","{'id': 422, 'rank': 27, 'fitness': 0.09350915877629706, 'generation': 8}","{'id': 305, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 305, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 305, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 8}"
"{'id': 522, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 522, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 497, 'rank': 3, 'fitness': 0.905601431407961, 'generation': 9}","{'id': 497, 'rank': 4, 'fitness': 0.905601431407961, 'generation': 9}","{'id': 497, 'rank': 5, 'fitness': 0.905601431407961, 'generation': 9}","{'id': 497, 'rank': 6, 'fitness': 0.905601431407961, 'generation': 9}","{'id': 497, 'rank': 7, 'fitness': 0.905601431407961, 'generation': 9}","{'id': 497, 'rank': 8, 'fitness': 0.905601431407961, 'generation': 9}","{'id': 548, 'rank': 9, 'fitness': 0.5897794245160989, 'generation': 9}","{'id': 533, 'rank': 10, 'fitness': 0.5529731384421804, 'generation': 9}","{'id': 533, 'rank': 11, 'fitness': 0.5529731384421804, 'generation': 9}","{'id': 533, 'rank': 12, 'fitness': 0.5529731384421804, 'generation': 9}","{'id': 553, 'rank': 13, 'fitness': 0.45938878239878717, 'generation': 9}","{'id': 517, 'rank': 14, 'fitness': 0.40575579361092057, 'generation': 9}","{'id': 517, 'rank': 15, 'fitness': 0.40575579361092057, 'generation': 9}","{'id': 517, 'rank': 16, 'fitness': 0.40575579361092057, 'generation': 9}","{'id': 539, 'rank': 17, 'fitness': 0.40548877010626827, 'generation': 9}","{'id': 539, 'rank': 18, 'fitness': 0.40548877010626827, 'generation': 9}","{'id': 438, 'rank': 19, 'fitness': 0.2780883394591479, 'generation': 9}","{'id': 438, 'rank': 20, 'fitness': 0.2780883394591479, 'generation': 9}","{'id': 571, 'rank': 21, 'fitness': 0.20271142661865116, 'generation': 9}","{'id': 547, 'rank': 22, 'fitness': 0.18150077143240728, 'generation': 9}","{'id': 540, 'rank': 23, 'fitness': 0.11740418034085481, 'generation': 9}","{'id': 493, 'rank': 24, 'fitness': 0.07348123091391545, 'generation': 9}","{'id': 466, 'rank': 25, 'fitness': 0.05891084412984393, 'generation': 9}","{'id': 466, 'rank': 26, 'fitness': 0.05891084412984393, 'generation': 9}","{'id': 554, 'rank': 27, 'fitness': 0.04505938296514256, 'generation': 9}","{'id': 543, 'rank': 28, 'fitness': 0.026676270019689252, 'generation': 9}","{'id': 543, 'rank': 29, 'fitness': 0.026676270019689252, 'generation': 9}","{'id': 371, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 9}"
