rank_data
"{'id': 24, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 0}","{'id': 25, 'rank': 2, 'fitness': 0.9783267509468797, 'generation': 0}","{'id': 12, 'rank': 3, 'fitness': 0.9761051679244972, 'generation': 0}","{'id': 1, 'rank': 4, 'fitness': 0.974203944127683, 'generation': 0}","{'id': 27, 'rank': 5, 'fitness': 0.9666853809618239, 'generation': 0}","{'id': 19, 'rank': 6, 'fitness': 0.8865022546475106, 'generation': 0}","{'id': 10, 'rank': 7, 'fitness': 0.8453819957796747, 'generation': 0}","{'id': 22, 'rank': 8, 'fitness': 0.7395961292037929, 'generation': 0}","{'id': 23, 'rank': 9, 'fitness': 0.6967394390026688, 'generation': 0}","{'id': 16, 'rank': 10, 'fitness': 0.6955034807946647, 'generation': 0}","{'id': 9, 'rank': 11, 'fitness': 0.6466884414958698, 'generation': 0}","{'id': 20, 'rank': 12, 'fitness': 0.5315573050196606, 'generation': 0}","{'id': 21, 'rank': 13, 'fitness': 0.4780880132117662, 'generation': 0}","{'id': 14, 'rank': 14, 'fitness': 0.46244893092154427, 'generation': 0}","{'id': 8, 'rank': 15, 'fitness': 0.43572041625140384, 'generation': 0}","{'id': 11, 'rank': 16, 'fitness': 0.4122718539278989, 'generation': 0}","{'id': 5, 'rank': 17, 'fitness': 0.34988643889534526, 'generation': 0}","{'id': 18, 'rank': 18, 'fitness': 0.32975778839493086, 'generation': 0}","{'id': 17, 'rank': 19, 'fitness': 0.3174807422222832, 'generation': 0}","{'id': 26, 'rank': 20, 'fitness': 0.2794798004572254, 'generation': 0}","{'id': 4, 'rank': 21, 'fitness': 0.2782573057287237, 'generation': 0}","{'id': 2, 'rank': 22, 'fitness': 0.14367263500917027, 'generation': 0}","{'id': 6, 'rank': 23, 'fitness': 0.13899986536448172, 'generation': 0}","{'id': 13, 'rank': 24, 'fitness': 0.1271705106183092, 'generation': 0}","{'id': 15, 'rank': 25, 'fitness': 0.0914008544121343, 'generation': 0}","{'id': 28, 'rank': 26, 'fitness': 0.0841520710472834, 'generation': 0}","{'id': 30, 'rank': 27, 'fitness': 0.07967497477876079, 'generation': 0}","{'id': 7, 'rank': 28, 'fitness': 0.06931103689596652, 'generation': 0}","{'id': 29, 'rank': 29, 'fitness': 0.053173367895189505, 'generation': 0}","{'id': 3, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 0}"
"{'id': 24, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 1}","{'id': 25, 'rank': 2, 'fitness': 0.9783267509468797, 'generation': 1}","{'id': 12, 'rank': 3, 'fitness': 0.9761051679244972, 'generation': 1}","{'id': 1, 'rank': 4, 'fitness': 0.974203944127683, 'generation': 1}","{'id': 27, 'rank': 5, 'fitness': 0.9666853809618239, 'generation': 1}","{'id': 19, 'rank': 6, 'fitness': 0.8865022546475106, 'generation': 1}","{'id': 10, 'rank': 7, 'fitness': 0.8453819957796747, 'generation': 1}","{'id': 22, 'rank': 8, 'fitness': 0.7395961292037929, 'generation': 1}","{'id': 23, 'rank': 9, 'fitness': 0.6967394390026688, 'generation': 1}","{'id': 16, 'rank': 10, 'fitness': 0.6955034807946647, 'generation': 1}","{'id': 9, 'rank': 11, 'fitness': 0.6466884414958698, 'generation': 1}","{'id': 20, 'rank': 12, 'fitness': 0.5315573050196606, 'generation': 1}","{'id': 21, 'rank': 13, 'fitness': 0.4780880132117662, 'generation': 1}","{'id': 14, 'rank': 14, 'fitness': 0.46244893092154427, 'generation': 1}","{'id': 8, 'rank': 15, 'fitness': 0.43572041625140384, 'generation': 1}","{'id': 11, 'rank': 16, 'fitness': 0.4122718539278989, 'generation': 1}","{'id': 5, 'rank': 17, 'fitness': 0.34988643889534526, 'generation': 1}","{'id': 18, 'rank': 18, 'fitness': 0.32975778839493086, 'generation': 1}","{'id': 17, 'rank': 19, 'fitness': 0.3174807422222832, 'generation': 1}","{'id': 26, 'rank': 20, 'fitness': 0.2794798004572254, 'generation': 1}","{'id': 4, 'rank': 21, 'fitness': 0.2782573057287237, 'generation': 1}","{'id': 2, 'rank': 22, 'fitness': 0.14367263500917027, 'generation': 1}","{'id': 6, 'rank': 23, 'fitness': 0.13899986536448172, 'generation': 1}","{'id': 13, 'rank': 24, 'fitness': 0.1271705106183092, 'generation': 1}","{'id': 15, 'rank': 25, 'fitness': 0.0914008544121343, 'generation': 1}","{'id': 28, 'rank': 26, 'fitness': 0.0841520710472834, 'generation': 1}","{'id': 30, 'rank': 27, 'fitness': 0.07967497477876079, 'generation': 1}","{'id': 7, 'rank': 28, 'fitness': 0.06931103689596652, 'generation': 1}","{'id': 29, 'rank': 29, 'fitness': 0.053173367895189505, 'generation': 1}","{'id': 3, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 1}"
"{'id': 72, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 24, 'rank': 2, 'fitness': 0.9803745138187429, 'generation': 2}","{'id': 51, 'rank': 3, 'fitness': 0.979804918328127, 'generation': 2}","{'id': 49, 'rank': 4, 'fitness': 0.9795214787376004, 'generation': 2}","{'id': 25, 'rank': 5, 'fitness': 0.9792788604187319, 'generation': 2}","{'id': 78, 'rank': 6, 'fitness': 0.9792434888870921, 'generation': 2}","{'id': 1, 'rank': 7, 'fitness': 0.9781973019782695, 'generation': 2}","{'id': 10, 'rank': 8, 'fitness': 0.9623278770948513, 'generation': 2}","{'id': 43, 'rank': 9, 'fitness': 0.9597039676535707, 'generation': 2}","{'id': 16, 'rank': 10, 'fitness': 0.9519396089452745, 'generation': 2}","{'id': 21, 'rank': 11, 'fitness': 0.9381822108134652, 'generation': 2}","{'id': 21, 'rank': 12, 'fitness': 0.9381822108134652, 'generation': 2}","{'id': 45, 'rank': 13, 'fitness': 0.9357735975633654, 'generation': 2}","{'id': 5, 'rank': 14, 'fitness': 0.9285582741155303, 'generation': 2}","{'id': 26, 'rank': 15, 'fitness': 0.9219614452932954, 'generation': 2}","{'id': 44, 'rank': 16, 'fitness': 0.9051948460996491, 'generation': 2}","{'id': 44, 'rank': 17, 'fitness': 0.9051948460996491, 'generation': 2}","{'id': 13, 'rank': 18, 'fitness': 0.8987965627420855, 'generation': 2}","{'id': 13, 'rank': 19, 'fitness': 0.8987965627420855, 'generation': 2}","{'id': 30, 'rank': 20, 'fitness': 0.8841374458110223, 'generation': 2}","{'id': 7, 'rank': 21, 'fitness': 0.8795664064504138, 'generation': 2}","{'id': 7, 'rank': 22, 'fitness': 0.8795664064504138, 'generation': 2}","{'id': 3, 'rank': 23, 'fitness': 0.8291369185325566, 'generation': 2}","{'id': 3, 'rank': 24, 'fitness': 0.8291369185325566, 'generation': 2}","{'id': 3, 'rank': 25, 'fitness': 0.8291369185325566, 'generation': 2}","{'id': 59, 'rank': 26, 'fitness': 0.7858886226865129, 'generation': 2}","{'id': 65, 'rank': 27, 'fitness': 0.7826685362450476, 'generation': 2}","{'id': 67, 'rank': 28, 'fitness': 0.6342929504951658, 'generation': 2}","{'id': 55, 'rank': 29, 'fitness': 0.31496890925341686, 'generation': 2}","{'id': 85, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 2}"
"{'id': 72, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 156, 'rank': 2, 'fitness': 0.9811655790185824, 'generation': 3}","{'id': 157, 'rank': 3, 'fitness': 0.980766832965823, 'generation': 3}","{'id': 157, 'rank': 4, 'fitness': 0.980766832965823, 'generation': 3}","{'id': 109, 'rank': 5, 'fitness': 0.9804691038135048, 'generation': 3}","{'id': 88, 'rank': 6, 'fitness': 0.9797087617722469, 'generation': 3}","{'id': 132, 'rank': 7, 'fitness': 0.9794602294417007, 'generation': 3}","{'id': 146, 'rank': 8, 'fitness': 0.9793210310048559, 'generation': 3}","{'id': 87, 'rank': 9, 'fitness': 0.9787208104102473, 'generation': 3}","{'id': 49, 'rank': 10, 'fitness': 0.9783899240762518, 'generation': 3}","{'id': 133, 'rank': 11, 'fitness': 0.9782776962114148, 'generation': 3}","{'id': 133, 'rank': 12, 'fitness': 0.9782776962114148, 'generation': 3}","{'id': 78, 'rank': 13, 'fitness': 0.9779741164141458, 'generation': 3}","{'id': 135, 'rank': 14, 'fitness': 0.9766659045866786, 'generation': 3}","{'id': 149, 'rank': 15, 'fitness': 0.9749804799734374, 'generation': 3}","{'id': 151, 'rank': 16, 'fitness': 0.9525331308591246, 'generation': 3}","{'id': 96, 'rank': 17, 'fitness': 0.9461225755187352, 'generation': 3}","{'id': 43, 'rank': 18, 'fitness': 0.9440590679519187, 'generation': 3}","{'id': 123, 'rank': 19, 'fitness': 0.9283125247845422, 'generation': 3}","{'id': 21, 'rank': 20, 'fitness': 0.8991818493778504, 'generation': 3}","{'id': 113, 'rank': 21, 'fitness': 0.8636313315717881, 'generation': 3}","{'id': 26, 'rank': 22, 'fitness': 0.8622044044004147, 'generation': 3}","{'id': 142, 'rank': 23, 'fitness': 0.8470316015207795, 'generation': 3}","{'id': 141, 'rank': 24, 'fitness': 0.8322128279455389, 'generation': 3}","{'id': 44, 'rank': 25, 'fitness': 0.8223448664665691, 'generation': 3}","{'id': 44, 'rank': 26, 'fitness': 0.8223448664665691, 'generation': 3}","{'id': 13, 'rank': 27, 'fitness': 0.8068779624344404, 'generation': 3}","{'id': 7, 'rank': 28, 'fitness': 0.7600661261769477, 'generation': 3}","{'id': 107, 'rank': 29, 'fitness': 0.3969161731935359, 'generation': 3}","{'id': 131, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 3}"
"{'id': 72, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 224, 'rank': 2, 'fitness': 0.9819375186591046, 'generation': 4}","{'id': 236, 'rank': 3, 'fitness': 0.9816489927284738, 'generation': 4}","{'id': 172, 'rank': 4, 'fitness': 0.9791635989715497, 'generation': 4}","{'id': 166, 'rank': 5, 'fitness': 0.9779692937698612, 'generation': 4}","{'id': 88, 'rank': 6, 'fitness': 0.9769706635875417, 'generation': 4}","{'id': 88, 'rank': 7, 'fitness': 0.9769706635875417, 'generation': 4}","{'id': 234, 'rank': 8, 'fitness': 0.9739570855849788, 'generation': 4}","{'id': 133, 'rank': 9, 'fitness': 0.9735273583071997, 'generation': 4}","{'id': 207, 'rank': 10, 'fitness': 0.9734202830455354, 'generation': 4}","{'id': 164, 'rank': 11, 'fitness': 0.9724627950106828, 'generation': 4}","{'id': 205, 'rank': 12, 'fitness': 0.9709325293296298, 'generation': 4}","{'id': 184, 'rank': 13, 'fitness': 0.9696422013470294, 'generation': 4}","{'id': 135, 'rank': 14, 'fitness': 0.9693658121857642, 'generation': 4}","{'id': 210, 'rank': 15, 'fitness': 0.9674743403380573, 'generation': 4}","{'id': 186, 'rank': 16, 'fitness': 0.9647427846398616, 'generation': 4}","{'id': 215, 'rank': 17, 'fitness': 0.8799414916683092, 'generation': 4}","{'id': 96, 'rank': 18, 'fitness': 0.8418230163415746, 'generation': 4}","{'id': 113, 'rank': 19, 'fitness': 0.3961905473007492, 'generation': 4}","{'id': 142, 'rank': 20, 'fitness': 0.3324871793923376, 'generation': 4}","{'id': 142, 'rank': 21, 'fitness': 0.3324871793923376, 'generation': 4}","{'id': 44, 'rank': 22, 'fitness': 0.25640598695700123, 'generation': 4}","{'id': 44, 'rank': 23, 'fitness': 0.25640598695700123, 'generation': 4}","{'id': 182, 'rank': 24, 'fitness': 0.2359523007624369, 'generation': 4}","{'id': 182, 'rank': 25, 'fitness': 0.2359523007624369, 'generation': 4}","{'id': 161, 'rank': 26, 'fitness': 0.11157324738139185, 'generation': 4}","{'id': 237, 'rank': 27, 'fitness': 0.061785763352891265, 'generation': 4}","{'id': 221, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 221, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 221, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 4}"
"{'id': 262, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 305, 'rank': 2, 'fitness': 0.981508793727819, 'generation': 5}","{'id': 261, 'rank': 3, 'fitness': 0.9812662382080607, 'generation': 5}","{'id': 303, 'rank': 4, 'fitness': 0.9810900975836578, 'generation': 5}","{'id': 72, 'rank': 5, 'fitness': 0.9807370221161813, 'generation': 5}","{'id': 224, 'rank': 6, 'fitness': 0.9806988798422127, 'generation': 5}","{'id': 224, 'rank': 7, 'fitness': 0.9806988798422127, 'generation': 5}","{'id': 236, 'rank': 8, 'fitness': 0.9805553490421183, 'generation': 5}","{'id': 166, 'rank': 9, 'fitness': 0.9788191376277577, 'generation': 5}","{'id': 278, 'rank': 10, 'fitness': 0.978168959184573, 'generation': 5}","{'id': 302, 'rank': 11, 'fitness': 0.9781387753083919, 'generation': 5}","{'id': 302, 'rank': 12, 'fitness': 0.9781387753083919, 'generation': 5}","{'id': 260, 'rank': 13, 'fitness': 0.9771176354407896, 'generation': 5}","{'id': 133, 'rank': 14, 'fitness': 0.9769134110039841, 'generation': 5}","{'id': 207, 'rank': 15, 'fitness': 0.9768695966879593, 'generation': 5}","{'id': 164, 'rank': 16, 'fitness': 0.9764817638212726, 'generation': 5}","{'id': 290, 'rank': 17, 'fitness': 0.97642980894461, 'generation': 5}","{'id': 253, 'rank': 18, 'fitness': 0.974130570749151, 'generation': 5}","{'id': 273, 'rank': 19, 'fitness': 0.9729517025690679, 'generation': 5}","{'id': 246, 'rank': 20, 'fitness': 0.9717555967474563, 'generation': 5}","{'id': 241, 'rank': 21, 'fitness': 0.9710112672385163, 'generation': 5}","{'id': 295, 'rank': 22, 'fitness': 0.9600911782236201, 'generation': 5}","{'id': 270, 'rank': 23, 'fitness': 0.9438914949078281, 'generation': 5}","{'id': 182, 'rank': 24, 'fitness': 0.8187461867532668, 'generation': 5}","{'id': 294, 'rank': 25, 'fitness': 0.7496081059612283, 'generation': 5}","{'id': 237, 'rank': 26, 'fitness': 0.6866643552261772, 'generation': 5}","{'id': 237, 'rank': 27, 'fitness': 0.6866643552261772, 'generation': 5}","{'id': 221, 'rank': 28, 'fitness': 0.5462644493421658, 'generation': 5}","{'id': 221, 'rank': 29, 'fitness': 0.5462644493421658, 'generation': 5}","{'id': 264, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 5}"
"{'id': 346, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 387, 'rank': 2, 'fitness': 0.9779430762572301, 'generation': 6}","{'id': 305, 'rank': 3, 'fitness': 0.9765153984994638, 'generation': 6}","{'id': 368, 'rank': 4, 'fitness': 0.9752071385392844, 'generation': 6}","{'id': 349, 'rank': 5, 'fitness': 0.9744870647740922, 'generation': 6}","{'id': 359, 'rank': 6, 'fitness': 0.9740639413977197, 'generation': 6}","{'id': 393, 'rank': 7, 'fitness': 0.974019786609589, 'generation': 6}","{'id': 339, 'rank': 8, 'fitness': 0.9713546552189956, 'generation': 6}","{'id': 351, 'rank': 9, 'fitness': 0.9704852794551321, 'generation': 6}","{'id': 166, 'rank': 10, 'fitness': 0.9690778301230996, 'generation': 6}","{'id': 342, 'rank': 11, 'fitness': 0.9689887017798471, 'generation': 6}","{'id': 360, 'rank': 12, 'fitness': 0.9688403343074968, 'generation': 6}","{'id': 350, 'rank': 13, 'fitness': 0.9669385637766303, 'generation': 6}","{'id': 354, 'rank': 14, 'fitness': 0.9666752456665486, 'generation': 6}","{'id': 315, 'rank': 15, 'fitness': 0.9625670488861842, 'generation': 6}","{'id': 311, 'rank': 16, 'fitness': 0.9622230067120224, 'generation': 6}","{'id': 290, 'rank': 17, 'fitness': 0.961643934335177, 'generation': 6}","{'id': 377, 'rank': 18, 'fitness': 0.9611034132000288, 'generation': 6}","{'id': 377, 'rank': 19, 'fitness': 0.9611034132000288, 'generation': 6}","{'id': 312, 'rank': 20, 'fitness': 0.9579058294568854, 'generation': 6}","{'id': 324, 'rank': 21, 'fitness': 0.9510400311058643, 'generation': 6}","{'id': 323, 'rank': 22, 'fitness': 0.9509339633217078, 'generation': 6}","{'id': 320, 'rank': 23, 'fitness': 0.9505537200632856, 'generation': 6}","{'id': 321, 'rank': 24, 'fitness': 0.9407259948130914, 'generation': 6}","{'id': 386, 'rank': 25, 'fitness': 0.9383195271011999, 'generation': 6}","{'id': 372, 'rank': 26, 'fitness': 0.7766057667762173, 'generation': 6}","{'id': 317, 'rank': 27, 'fitness': 0.30644551109020424, 'generation': 6}","{'id': 182, 'rank': 28, 'fitness': 0.2139609435076103, 'generation': 6}","{'id': 237, 'rank': 29, 'fitness': 0.05855341276096132, 'generation': 6}","{'id': 221, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 6}"
"{'id': 468, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 468, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 468, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 421, 'rank': 4, 'fitness': 0.9364000413941529, 'generation': 7}","{'id': 397, 'rank': 5, 'fitness': 0.9076433552914588, 'generation': 7}","{'id': 452, 'rank': 6, 'fitness': 0.9025450811379269, 'generation': 7}","{'id': 393, 'rank': 7, 'fitness': 0.8411525455919575, 'generation': 7}","{'id': 418, 'rank': 8, 'fitness': 0.8353984845206748, 'generation': 7}","{'id': 395, 'rank': 9, 'fitness': 0.8162786193900482, 'generation': 7}","{'id': 449, 'rank': 10, 'fitness': 0.7885927811942723, 'generation': 7}","{'id': 166, 'rank': 11, 'fitness': 0.7011653409847349, 'generation': 7}","{'id': 457, 'rank': 12, 'fitness': 0.6863250803662393, 'generation': 7}","{'id': 399, 'rank': 13, 'fitness': 0.6429337550214512, 'generation': 7}","{'id': 354, 'rank': 14, 'fitness': 0.6228684927923144, 'generation': 7}","{'id': 432, 'rank': 15, 'fitness': 0.5807978289532268, 'generation': 7}","{'id': 414, 'rank': 16, 'fitness': 0.5487639611203695, 'generation': 7}","{'id': 315, 'rank': 17, 'fitness': 0.4886092640885049, 'generation': 7}","{'id': 290, 'rank': 18, 'fitness': 0.45994381568961573, 'generation': 7}","{'id': 377, 'rank': 19, 'fitness': 0.4435720923637487, 'generation': 7}","{'id': 447, 'rank': 20, 'fitness': 0.33303918441664315, 'generation': 7}","{'id': 453, 'rank': 21, 'fitness': 0.27050150599928213, 'generation': 7}","{'id': 453, 'rank': 22, 'fitness': 0.27050150599928213, 'generation': 7}","{'id': 426, 'rank': 23, 'fitness': 0.23937205515539473, 'generation': 7}","{'id': 323, 'rank': 24, 'fitness': 0.20918695500131068, 'generation': 7}","{'id': 464, 'rank': 25, 'fitness': 0.17695852187704503, 'generation': 7}","{'id': 403, 'rank': 26, 'fitness': 0.09173765617149732, 'generation': 7}","{'id': 401, 'rank': 27, 'fitness': 0.07911063048813766, 'generation': 7}","{'id': 401, 'rank': 28, 'fitness': 0.07911063048813766, 'generation': 7}","{'id': 401, 'rank': 29, 'fitness': 0.07911063048813766, 'generation': 7}","{'id': 440, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 7}"
"{'id': 524, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 490, 'rank': 2, 'fitness': 0.9808630624733228, 'generation': 8}","{'id': 468, 'rank': 3, 'fitness': 0.9799783087477791, 'generation': 8}","{'id': 486, 'rank': 4, 'fitness': 0.978827993814515, 'generation': 8}","{'id': 486, 'rank': 5, 'fitness': 0.978827993814515, 'generation': 8}","{'id': 536, 'rank': 6, 'fitness': 0.9784240119167227, 'generation': 8}","{'id': 452, 'rank': 7, 'fitness': 0.9771662187565224, 'generation': 8}","{'id': 393, 'rank': 8, 'fitness': 0.9762027754694848, 'generation': 8}","{'id': 418, 'rank': 9, 'fitness': 0.9761280175535033, 'generation': 8}","{'id': 166, 'rank': 10, 'fitness': 0.974728613700031, 'generation': 8}","{'id': 166, 'rank': 11, 'fitness': 0.974728613700031, 'generation': 8}","{'id': 166, 'rank': 12, 'fitness': 0.974728613700031, 'generation': 8}","{'id': 399, 'rank': 13, 'fitness': 0.9742302654047676, 'generation': 8}","{'id': 432, 'rank': 14, 'fitness': 0.9737275100193903, 'generation': 8}","{'id': 497, 'rank': 15, 'fitness': 0.9730415417718786, 'generation': 8}","{'id': 315, 'rank': 16, 'fitness': 0.9729982020195784, 'generation': 8}","{'id': 489, 'rank': 17, 'fitness': 0.9712764187378158, 'generation': 8}","{'id': 489, 'rank': 18, 'fitness': 0.9712764187378158, 'generation': 8}","{'id': 426, 'rank': 19, 'fitness': 0.9706995389034554, 'generation': 8}","{'id': 401, 'rank': 20, 'fitness': 0.9677710964318663, 'generation': 8}","{'id': 483, 'rank': 21, 'fitness': 0.9635316765595546, 'generation': 8}","{'id': 528, 'rank': 22, 'fitness': 0.9595615638951327, 'generation': 8}","{'id': 522, 'rank': 23, 'fitness': 0.863540347898501, 'generation': 8}","{'id': 469, 'rank': 24, 'fitness': 0.7758102584740687, 'generation': 8}","{'id': 526, 'rank': 25, 'fitness': 0.753949503053799, 'generation': 8}","{'id': 481, 'rank': 26, 'fitness': 0.6629015338032851, 'generation': 8}","{'id': 511, 'rank': 27, 'fitness': 0.23850651744454404, 'generation': 8}","{'id': 476, 'rank': 28, 'fitness': 0.08763589103056413, 'generation': 8}","{'id': 492, 'rank': 29, 'fitness': 0.06152835161255643, 'generation': 8}","{'id': 507, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 8}"
"{'id': 615, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 608, 'rank': 2, 'fitness': 0.9778266035158567, 'generation': 9}","{'id': 584, 'rank': 3, 'fitness': 0.9771574998300592, 'generation': 9}","{'id': 553, 'rank': 4, 'fitness': 0.9769842474315753, 'generation': 9}","{'id': 585, 'rank': 5, 'fitness': 0.9742146570358435, 'generation': 9}","{'id': 486, 'rank': 6, 'fitness': 0.9736777460705117, 'generation': 9}","{'id': 555, 'rank': 7, 'fitness': 0.9725899874912955, 'generation': 9}","{'id': 607, 'rank': 8, 'fitness': 0.9725473054679377, 'generation': 9}","{'id': 581, 'rank': 9, 'fitness': 0.9716323071916113, 'generation': 9}","{'id': 551, 'rank': 10, 'fitness': 0.968745127054338, 'generation': 9}","{'id': 572, 'rank': 11, 'fitness': 0.9659423004366192, 'generation': 9}","{'id': 576, 'rank': 12, 'fitness': 0.9656916091142016, 'generation': 9}","{'id': 613, 'rank': 13, 'fitness': 0.9655733589042301, 'generation': 9}","{'id': 564, 'rank': 14, 'fitness': 0.9625281028862831, 'generation': 9}","{'id': 574, 'rank': 15, 'fitness': 0.9612118570413659, 'generation': 9}","{'id': 580, 'rank': 16, 'fitness': 0.9611220910663116, 'generation': 9}","{'id': 604, 'rank': 17, 'fitness': 0.9588523788944516, 'generation': 9}","{'id': 571, 'rank': 18, 'fitness': 0.9579578719148407, 'generation': 9}","{'id': 315, 'rank': 19, 'fitness': 0.956830556407281, 'generation': 9}","{'id': 570, 'rank': 20, 'fitness': 0.9562184851142208, 'generation': 9}","{'id': 570, 'rank': 21, 'fitness': 0.9562184851142208, 'generation': 9}","{'id': 538, 'rank': 22, 'fitness': 0.9557658190218261, 'generation': 9}","{'id': 602, 'rank': 23, 'fitness': 0.952156437596172, 'generation': 9}","{'id': 426, 'rank': 24, 'fitness': 0.9491031045800405, 'generation': 9}","{'id': 611, 'rank': 25, 'fitness': 0.9422961006560806, 'generation': 9}","{'id': 401, 'rank': 26, 'fitness': 0.938411769791003, 'generation': 9}","{'id': 537, 'rank': 27, 'fitness': 0.9163464298416979, 'generation': 9}","{'id': 544, 'rank': 28, 'fitness': 0.7279394679477581, 'generation': 9}","{'id': 558, 'rank': 29, 'fitness': 0.27500305892665405, 'generation': 9}","{'id': 596, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 9}"
