rank_data
"{'id': 17, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 0}","{'id': 23, 'rank': 2, 'fitness': 0.9583736188374604, 'generation': 0}","{'id': 20, 'rank': 3, 'fitness': 0.9441844974542546, 'generation': 0}","{'id': 2, 'rank': 4, 'fitness': 0.8606092532134804, 'generation': 0}","{'id': 13, 'rank': 5, 'fitness': 0.6880240829936686, 'generation': 0}","{'id': 3, 'rank': 6, 'fitness': 0.6851275313907755, 'generation': 0}","{'id': 28, 'rank': 7, 'fitness': 0.6575209772162323, 'generation': 0}","{'id': 18, 'rank': 8, 'fitness': 0.6071669661039651, 'generation': 0}","{'id': 4, 'rank': 9, 'fitness': 0.43939328009299217, 'generation': 0}","{'id': 16, 'rank': 10, 'fitness': 0.41942209184460394, 'generation': 0}","{'id': 7, 'rank': 11, 'fitness': 0.4068593338314668, 'generation': 0}","{'id': 21, 'rank': 12, 'fitness': 0.3934350983885502, 'generation': 0}","{'id': 10, 'rank': 13, 'fitness': 0.37441912687860746, 'generation': 0}","{'id': 15, 'rank': 14, 'fitness': 0.26184506639975635, 'generation': 0}","{'id': 1, 'rank': 15, 'fitness': 0.20938121733650378, 'generation': 0}","{'id': 22, 'rank': 16, 'fitness': 0.18121781038432982, 'generation': 0}","{'id': 12, 'rank': 17, 'fitness': 0.15884528498011447, 'generation': 0}","{'id': 24, 'rank': 18, 'fitness': 0.12387263601471632, 'generation': 0}","{'id': 26, 'rank': 19, 'fitness': 0.11245763968657002, 'generation': 0}","{'id': 11, 'rank': 20, 'fitness': 0.10241294868948403, 'generation': 0}","{'id': 6, 'rank': 21, 'fitness': 0.07206778815467457, 'generation': 0}","{'id': 19, 'rank': 22, 'fitness': 0.07153754545253616, 'generation': 0}","{'id': 25, 'rank': 23, 'fitness': 0.07104173608788833, 'generation': 0}","{'id': 29, 'rank': 24, 'fitness': 0.06649943549464205, 'generation': 0}","{'id': 14, 'rank': 25, 'fitness': 0.06154991209141364, 'generation': 0}","{'id': 8, 'rank': 26, 'fitness': 0.061442040054239255, 'generation': 0}","{'id': 27, 'rank': 27, 'fitness': 0.04760331450563937, 'generation': 0}","{'id': 5, 'rank': 28, 'fitness': 0.04589284943131344, 'generation': 0}","{'id': 30, 'rank': 29, 'fitness': 0.026032276734762938, 'generation': 0}","{'id': 9, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 0}"
"{'id': 17, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 1}","{'id': 23, 'rank': 2, 'fitness': 0.9583736188374604, 'generation': 1}","{'id': 20, 'rank': 3, 'fitness': 0.9441844974542546, 'generation': 1}","{'id': 2, 'rank': 4, 'fitness': 0.8606092532134804, 'generation': 1}","{'id': 13, 'rank': 5, 'fitness': 0.6880240829936686, 'generation': 1}","{'id': 3, 'rank': 6, 'fitness': 0.6851275313907755, 'generation': 1}","{'id': 28, 'rank': 7, 'fitness': 0.6575209772162323, 'generation': 1}","{'id': 18, 'rank': 8, 'fitness': 0.6071669661039651, 'generation': 1}","{'id': 4, 'rank': 9, 'fitness': 0.43939328009299217, 'generation': 1}","{'id': 16, 'rank': 10, 'fitness': 0.41942209184460394, 'generation': 1}","{'id': 7, 'rank': 11, 'fitness': 0.4068593338314668, 'generation': 1}","{'id': 21, 'rank': 12, 'fitness': 0.3934350983885502, 'generation': 1}","{'id': 10, 'rank': 13, 'fitness': 0.37441912687860746, 'generation': 1}","{'id': 15, 'rank': 14, 'fitness': 0.26184506639975635, 'generation': 1}","{'id': 1, 'rank': 15, 'fitness': 0.20938121733650378, 'generation': 1}","{'id': 22, 'rank': 16, 'fitness': 0.18121781038432982, 'generation': 1}","{'id': 12, 'rank': 17, 'fitness': 0.15884528498011447, 'generation': 1}","{'id': 24, 'rank': 18, 'fitness': 0.12387263601471632, 'generation': 1}","{'id': 26, 'rank': 19, 'fitness': 0.11245763968657002, 'generation': 1}","{'id': 11, 'rank': 20, 'fitness': 0.10241294868948403, 'generation': 1}","{'id': 6, 'rank': 21, 'fitness': 0.07206778815467457, 'generation': 1}","{'id': 19, 'rank': 22, 'fitness': 0.07153754545253616, 'generation': 1}","{'id': 25, 'rank': 23, 'fitness': 0.07104173608788833, 'generation': 1}","{'id': 29, 'rank': 24, 'fitness': 0.06649943549464205, 'generation': 1}","{'id': 14, 'rank': 25, 'fitness': 0.06154991209141364, 'generation': 1}","{'id': 8, 'rank': 26, 'fitness': 0.061442040054239255, 'generation': 1}","{'id': 27, 'rank': 27, 'fitness': 0.04760331450563937, 'generation': 1}","{'id': 5, 'rank': 28, 'fitness': 0.04589284943131344, 'generation': 1}","{'id': 30, 'rank': 29, 'fitness': 0.026032276734762938, 'generation': 1}","{'id': 9, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 1}"
"{'id': 39, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 39, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 39, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 39, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 70, 'rank': 5, 'fitness': 0.9472923580321555, 'generation': 2}","{'id': 70, 'rank': 6, 'fitness': 0.9472923580321555, 'generation': 2}","{'id': 70, 'rank': 7, 'fitness': 0.9472923580321555, 'generation': 2}","{'id': 70, 'rank': 8, 'fitness': 0.9472923580321555, 'generation': 2}","{'id': 70, 'rank': 9, 'fitness': 0.9472923580321555, 'generation': 2}","{'id': 70, 'rank': 10, 'fitness': 0.9472923580321555, 'generation': 2}","{'id': 40, 'rank': 11, 'fitness': 0.9394841295216902, 'generation': 2}","{'id': 43, 'rank': 12, 'fitness': 0.9065314747207859, 'generation': 2}","{'id': 43, 'rank': 13, 'fitness': 0.9065314747207859, 'generation': 2}","{'id': 73, 'rank': 14, 'fitness': 0.89241390434514, 'generation': 2}","{'id': 73, 'rank': 15, 'fitness': 0.89241390434514, 'generation': 2}","{'id': 67, 'rank': 16, 'fitness': 0.8203748461378179, 'generation': 2}","{'id': 67, 'rank': 17, 'fitness': 0.8203748461378179, 'generation': 2}","{'id': 72, 'rank': 18, 'fitness': 0.7141901293012559, 'generation': 2}","{'id': 51, 'rank': 19, 'fitness': 0.6551292362734285, 'generation': 2}","{'id': 31, 'rank': 20, 'fitness': 0.5896495810324935, 'generation': 2}","{'id': 59, 'rank': 21, 'fitness': 0.4596907444524189, 'generation': 2}","{'id': 59, 'rank': 22, 'fitness': 0.4596907444524189, 'generation': 2}","{'id': 59, 'rank': 23, 'fitness': 0.4596907444524189, 'generation': 2}","{'id': 47, 'rank': 24, 'fitness': 0.18283367161058772, 'generation': 2}","{'id': 68, 'rank': 25, 'fitness': 0.09608141481170562, 'generation': 2}","{'id': 42, 'rank': 26, 'fitness': 0.06999157783951704, 'generation': 2}","{'id': 69, 'rank': 27, 'fitness': 0.06238943131057195, 'generation': 2}","{'id': 62, 'rank': 28, 'fitness': 0.05491987172421037, 'generation': 2}","{'id': 54, 'rank': 29, 'fitness': 0.026166334278515058, 'generation': 2}","{'id': 37, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 2}"
"{'id': 86, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 91, 'rank': 2, 'fitness': 0.8617613768139792, 'generation': 3}","{'id': 91, 'rank': 3, 'fitness': 0.8617613768139792, 'generation': 3}","{'id': 150, 'rank': 4, 'fitness': 0.8270684602538512, 'generation': 3}","{'id': 39, 'rank': 5, 'fitness': 0.818168005676405, 'generation': 3}","{'id': 39, 'rank': 6, 'fitness': 0.818168005676405, 'generation': 3}","{'id': 39, 'rank': 7, 'fitness': 0.818168005676405, 'generation': 3}","{'id': 39, 'rank': 8, 'fitness': 0.818168005676405, 'generation': 3}","{'id': 39, 'rank': 9, 'fitness': 0.818168005676405, 'generation': 3}","{'id': 39, 'rank': 10, 'fitness': 0.818168005676405, 'generation': 3}","{'id': 39, 'rank': 11, 'fitness': 0.818168005676405, 'generation': 3}","{'id': 70, 'rank': 12, 'fitness': 0.5086014196479782, 'generation': 3}","{'id': 70, 'rank': 13, 'fitness': 0.5086014196479782, 'generation': 3}","{'id': 70, 'rank': 14, 'fitness': 0.5086014196479782, 'generation': 3}","{'id': 70, 'rank': 15, 'fitness': 0.5086014196479782, 'generation': 3}","{'id': 70, 'rank': 16, 'fitness': 0.5086014196479782, 'generation': 3}","{'id': 70, 'rank': 17, 'fitness': 0.5086014196479782, 'generation': 3}","{'id': 70, 'rank': 18, 'fitness': 0.5086014196479782, 'generation': 3}","{'id': 70, 'rank': 19, 'fitness': 0.5086014196479782, 'generation': 3}","{'id': 70, 'rank': 20, 'fitness': 0.5086014196479782, 'generation': 3}","{'id': 70, 'rank': 21, 'fitness': 0.5086014196479782, 'generation': 3}","{'id': 40, 'rank': 22, 'fitness': 0.4602728934873132, 'generation': 3}","{'id': 40, 'rank': 23, 'fitness': 0.4602728934873132, 'generation': 3}","{'id': 43, 'rank': 24, 'fitness': 0.3140155632535706, 'generation': 3}","{'id': 43, 'rank': 25, 'fitness': 0.3140155632535706, 'generation': 3}","{'id': 73, 'rank': 26, 'fitness': 0.27126532043501206, 'generation': 3}","{'id': 73, 'rank': 27, 'fitness': 0.27126532043501206, 'generation': 3}","{'id': 72, 'rank': 28, 'fitness': 0.07076143287195902, 'generation': 3}","{'id': 82, 'rank': 29, 'fitness': 0.02012969143741289, 'generation': 3}","{'id': 59, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 3}"
"{'id': 201, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 201, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 201, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 91, 'rank': 4, 'fitness': 0.18155627143692576, 'generation': 4}","{'id': 91, 'rank': 5, 'fitness': 0.18155627143692576, 'generation': 4}","{'id': 91, 'rank': 6, 'fitness': 0.18155627143692576, 'generation': 4}","{'id': 91, 'rank': 7, 'fitness': 0.18155627143692576, 'generation': 4}","{'id': 150, 'rank': 8, 'fitness': 0.1469223910362939, 'generation': 4}","{'id': 39, 'rank': 9, 'fitness': 0.13976850283871955, 'generation': 4}","{'id': 39, 'rank': 10, 'fitness': 0.13976850283871955, 'generation': 4}","{'id': 39, 'rank': 11, 'fitness': 0.13976850283871955, 'generation': 4}","{'id': 39, 'rank': 12, 'fitness': 0.13976850283871955, 'generation': 4}","{'id': 39, 'rank': 13, 'fitness': 0.13976850283871955, 'generation': 4}","{'id': 39, 'rank': 14, 'fitness': 0.13976850283871955, 'generation': 4}","{'id': 39, 'rank': 15, 'fitness': 0.13976850283871955, 'generation': 4}","{'id': 39, 'rank': 16, 'fitness': 0.13976850283871955, 'generation': 4}","{'id': 39, 'rank': 17, 'fitness': 0.13976850283871955, 'generation': 4}","{'id': 39, 'rank': 18, 'fitness': 0.13976850283871955, 'generation': 4}","{'id': 178, 'rank': 19, 'fitness': 0.12429970664105566, 'generation': 4}","{'id': 70, 'rank': 20, 'fitness': 0.038390156173973844, 'generation': 4}","{'id': 70, 'rank': 21, 'fitness': 0.038390156173973844, 'generation': 4}","{'id': 70, 'rank': 22, 'fitness': 0.038390156173973844, 'generation': 4}","{'id': 70, 'rank': 23, 'fitness': 0.038390156173973844, 'generation': 4}","{'id': 70, 'rank': 24, 'fitness': 0.038390156173973844, 'generation': 4}","{'id': 70, 'rank': 25, 'fitness': 0.038390156173973844, 'generation': 4}","{'id': 70, 'rank': 26, 'fitness': 0.038390156173973844, 'generation': 4}","{'id': 70, 'rank': 27, 'fitness': 0.038390156173973844, 'generation': 4}","{'id': 193, 'rank': 28, 'fitness': 0.027626249315243823, 'generation': 4}","{'id': 43, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 43, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 4}"
"{'id': 201, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 201, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 201, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 201, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 201, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 201, 'rank': 6, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 201, 'rank': 7, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 201, 'rank': 8, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 201, 'rank': 9, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 201, 'rank': 10, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 201, 'rank': 11, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 237, 'rank': 12, 'fitness': 0.8347631961862767, 'generation': 5}","{'id': 231, 'rank': 13, 'fitness': 0.5647576095609635, 'generation': 5}","{'id': 234, 'rank': 14, 'fitness': 0.13740918040130767, 'generation': 5}","{'id': 235, 'rank': 15, 'fitness': 0.11328510896144889, 'generation': 5}","{'id': 91, 'rank': 16, 'fitness': 0.10909971632212168, 'generation': 5}","{'id': 91, 'rank': 17, 'fitness': 0.10909971632212168, 'generation': 5}","{'id': 91, 'rank': 18, 'fitness': 0.10909971632212168, 'generation': 5}","{'id': 91, 'rank': 19, 'fitness': 0.10909971632212168, 'generation': 5}","{'id': 150, 'rank': 20, 'fitness': 0.0846803443154967, 'generation': 5}","{'id': 239, 'rank': 21, 'fitness': 0.08072528811801594, 'generation': 5}","{'id': 239, 'rank': 22, 'fitness': 0.08072528811801594, 'generation': 5}","{'id': 39, 'rank': 23, 'fitness': 0.07980896140624705, 'generation': 5}","{'id': 39, 'rank': 24, 'fitness': 0.07980896140624705, 'generation': 5}","{'id': 39, 'rank': 25, 'fitness': 0.07980896140624705, 'generation': 5}","{'id': 39, 'rank': 26, 'fitness': 0.07980896140624705, 'generation': 5}","{'id': 39, 'rank': 27, 'fitness': 0.07980896140624705, 'generation': 5}","{'id': 178, 'rank': 28, 'fitness': 0.06948419050920596, 'generation': 5}","{'id': 230, 'rank': 29, 'fitness': 0.05112354808522285, 'generation': 5}","{'id': 70, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 5}"
"{'id': 201, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 6, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 7, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 8, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 9, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 10, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 11, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 12, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 13, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 14, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 15, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 16, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 17, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 18, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 19, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 201, 'rank': 20, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 237, 'rank': 21, 'fitness': 0.7770744159629179, 'generation': 6}","{'id': 287, 'rank': 22, 'fitness': 0.5322238699789895, 'generation': 6}","{'id': 264, 'rank': 23, 'fitness': 0.1346446641492247, 'generation': 6}","{'id': 235, 'rank': 24, 'fitness': 0.04733657644548239, 'generation': 6}","{'id': 91, 'rank': 25, 'fitness': 0.04517709188179975, 'generation': 6}","{'id': 150, 'rank': 26, 'fitness': 0.033083678838534636, 'generation': 6}","{'id': 239, 'rank': 27, 'fitness': 0.031208947493503336, 'generation': 6}","{'id': 39, 'rank': 28, 'fitness': 0.030778059004834435, 'generation': 6}","{'id': 230, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 230, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 6}"
"{'id': 201, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 6, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 7, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 8, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 9, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 10, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 11, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 12, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 13, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 14, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 15, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 16, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 17, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 18, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 19, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 20, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 21, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 22, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 23, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 24, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 25, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 201, 'rank': 26, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 237, 'rank': 27, 'fitness': 0.7399020532430098, 'generation': 7}","{'id': 91, 'rank': 28, 'fitness': 0.027337225154012212, 'generation': 7}","{'id': 150, 'rank': 29, 'fitness': 0.019457599607352827, 'generation': 7}","{'id': 39, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 7}"
"{'id': 201, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 6, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 7, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 8, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 9, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 10, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 11, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 12, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 13, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 14, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 15, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 16, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 17, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 18, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 19, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 20, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 21, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 22, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 23, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 24, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 25, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 201, 'rank': 26, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 373, 'rank': 27, 'fitness': 0.08570121396066399, 'generation': 8}","{'id': 386, 'rank': 28, 'fitness': 0.04720622645678163, 'generation': 8}","{'id': 436, 'rank': 29, 'fitness': 0.0469652757824125, 'generation': 8}","{'id': 430, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 8}"
"{'id': 201, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 6, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 7, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 8, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 9, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 10, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 11, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 12, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 13, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 14, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 15, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 16, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 17, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 18, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 19, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 20, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 21, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 22, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 23, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 24, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 201, 'rank': 25, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 491, 'rank': 26, 'fitness': 0.5744823016741383, 'generation': 9}","{'id': 539, 'rank': 27, 'fitness': 0.38803092459658806, 'generation': 9}","{'id': 503, 'rank': 28, 'fitness': 0.11047376410691978, 'generation': 9}","{'id': 492, 'rank': 29, 'fitness': 0.07479158048878343, 'generation': 9}","{'id': 532, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 9}"
