rank_data
"{'id': 6, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 0}","{'id': 24, 'rank': 2, 'fitness': 0.9804372530570696, 'generation': 0}","{'id': 22, 'rank': 3, 'fitness': 0.9757123515790252, 'generation': 0}","{'id': 25, 'rank': 4, 'fitness': 0.9717605546627683, 'generation': 0}","{'id': 5, 'rank': 5, 'fitness': 0.9710980003198495, 'generation': 0}","{'id': 30, 'rank': 6, 'fitness': 0.9661830777233578, 'generation': 0}","{'id': 11, 'rank': 7, 'fitness': 0.9652630280940553, 'generation': 0}","{'id': 23, 'rank': 8, 'fitness': 0.957025101192846, 'generation': 0}","{'id': 17, 'rank': 9, 'fitness': 0.9291189453161095, 'generation': 0}","{'id': 8, 'rank': 10, 'fitness': 0.7783213521994592, 'generation': 0}","{'id': 4, 'rank': 11, 'fitness': 0.6365848312121747, 'generation': 0}","{'id': 20, 'rank': 12, 'fitness': 0.630294179386042, 'generation': 0}","{'id': 13, 'rank': 13, 'fitness': 0.624071528226883, 'generation': 0}","{'id': 21, 'rank': 14, 'fitness': 0.6146832058124344, 'generation': 0}","{'id': 7, 'rank': 15, 'fitness': 0.6051205308796321, 'generation': 0}","{'id': 1, 'rank': 16, 'fitness': 0.602436693615739, 'generation': 0}","{'id': 3, 'rank': 17, 'fitness': 0.5956584220357375, 'generation': 0}","{'id': 14, 'rank': 18, 'fitness': 0.4313459518131647, 'generation': 0}","{'id': 26, 'rank': 19, 'fitness': 0.3280134410760147, 'generation': 0}","{'id': 9, 'rank': 20, 'fitness': 0.30506175099132804, 'generation': 0}","{'id': 19, 'rank': 21, 'fitness': 0.3013794756888142, 'generation': 0}","{'id': 18, 'rank': 22, 'fitness': 0.2954965881894871, 'generation': 0}","{'id': 12, 'rank': 23, 'fitness': 0.23155147104632617, 'generation': 0}","{'id': 2, 'rank': 24, 'fitness': 0.18548049630671348, 'generation': 0}","{'id': 16, 'rank': 25, 'fitness': 0.11031633149358044, 'generation': 0}","{'id': 29, 'rank': 26, 'fitness': 0.09559114018834769, 'generation': 0}","{'id': 28, 'rank': 27, 'fitness': 0.053156707925844704, 'generation': 0}","{'id': 27, 'rank': 28, 'fitness': 0.04741015366803131, 'generation': 0}","{'id': 10, 'rank': 29, 'fitness': 0.02397027673637281, 'generation': 0}","{'id': 15, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 0}"
"{'id': 6, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 1}","{'id': 24, 'rank': 2, 'fitness': 0.9804372530570696, 'generation': 1}","{'id': 22, 'rank': 3, 'fitness': 0.9757123515790252, 'generation': 1}","{'id': 25, 'rank': 4, 'fitness': 0.9717605546627683, 'generation': 1}","{'id': 5, 'rank': 5, 'fitness': 0.9710980003198495, 'generation': 1}","{'id': 30, 'rank': 6, 'fitness': 0.9661830777233578, 'generation': 1}","{'id': 11, 'rank': 7, 'fitness': 0.9652630280940553, 'generation': 1}","{'id': 23, 'rank': 8, 'fitness': 0.957025101192846, 'generation': 1}","{'id': 17, 'rank': 9, 'fitness': 0.9291189453161095, 'generation': 1}","{'id': 8, 'rank': 10, 'fitness': 0.7783213521994592, 'generation': 1}","{'id': 4, 'rank': 11, 'fitness': 0.6365848312121747, 'generation': 1}","{'id': 20, 'rank': 12, 'fitness': 0.630294179386042, 'generation': 1}","{'id': 13, 'rank': 13, 'fitness': 0.624071528226883, 'generation': 1}","{'id': 21, 'rank': 14, 'fitness': 0.6146832058124344, 'generation': 1}","{'id': 7, 'rank': 15, 'fitness': 0.6051205308796321, 'generation': 1}","{'id': 1, 'rank': 16, 'fitness': 0.602436693615739, 'generation': 1}","{'id': 3, 'rank': 17, 'fitness': 0.5956584220357375, 'generation': 1}","{'id': 14, 'rank': 18, 'fitness': 0.4313459518131647, 'generation': 1}","{'id': 26, 'rank': 19, 'fitness': 0.3280134410760147, 'generation': 1}","{'id': 9, 'rank': 20, 'fitness': 0.30506175099132804, 'generation': 1}","{'id': 19, 'rank': 21, 'fitness': 0.3013794756888142, 'generation': 1}","{'id': 18, 'rank': 22, 'fitness': 0.2954965881894871, 'generation': 1}","{'id': 12, 'rank': 23, 'fitness': 0.23155147104632617, 'generation': 1}","{'id': 2, 'rank': 24, 'fitness': 0.18548049630671348, 'generation': 1}","{'id': 16, 'rank': 25, 'fitness': 0.11031633149358044, 'generation': 1}","{'id': 29, 'rank': 26, 'fitness': 0.09559114018834769, 'generation': 1}","{'id': 28, 'rank': 27, 'fitness': 0.053156707925844704, 'generation': 1}","{'id': 27, 'rank': 28, 'fitness': 0.04741015366803131, 'generation': 1}","{'id': 10, 'rank': 29, 'fitness': 0.02397027673637281, 'generation': 1}","{'id': 15, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 1}"
"{'id': 69, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 44, 'rank': 2, 'fitness': 0.9758391232395168, 'generation': 2}","{'id': 43, 'rank': 3, 'fitness': 0.9753089410617528, 'generation': 2}","{'id': 45, 'rank': 4, 'fitness': 0.9733314376061073, 'generation': 2}","{'id': 47, 'rank': 5, 'fitness': 0.9690455712035461, 'generation': 2}","{'id': 46, 'rank': 6, 'fitness': 0.9662412671211262, 'generation': 2}","{'id': 80, 'rank': 7, 'fitness': 0.9620190687313853, 'generation': 2}","{'id': 78, 'rank': 8, 'fitness': 0.9506660961274797, 'generation': 2}","{'id': 79, 'rank': 9, 'fitness': 0.9450271436080611, 'generation': 2}","{'id': 72, 'rank': 10, 'fitness': 0.6723694118592768, 'generation': 2}","{'id': 68, 'rank': 11, 'fitness': 0.608277939743397, 'generation': 2}","{'id': 73, 'rank': 12, 'fitness': 0.556433463684528, 'generation': 2}","{'id': 83, 'rank': 13, 'fitness': 0.5299505425889159, 'generation': 2}","{'id': 82, 'rank': 14, 'fitness': 0.48246137592392, 'generation': 2}","{'id': 89, 'rank': 15, 'fitness': 0.3904958692582562, 'generation': 2}","{'id': 84, 'rank': 16, 'fitness': 0.3768855618269025, 'generation': 2}","{'id': 85, 'rank': 17, 'fitness': 0.3640367123421901, 'generation': 2}","{'id': 81, 'rank': 18, 'fitness': 0.18957993802684286, 'generation': 2}","{'id': 41, 'rank': 19, 'fitness': 0.15468876665238085, 'generation': 2}","{'id': 91, 'rank': 20, 'fitness': 0.13504045581040575, 'generation': 2}","{'id': 42, 'rank': 21, 'fitness': 0.09988921741747614, 'generation': 2}","{'id': 87, 'rank': 22, 'fitness': 0.07052352545731627, 'generation': 2}","{'id': 54, 'rank': 23, 'fitness': 0.0561951464396635, 'generation': 2}","{'id': 92, 'rank': 24, 'fitness': 0.05595625626107409, 'generation': 2}","{'id': 74, 'rank': 25, 'fitness': 0.04487015777353248, 'generation': 2}","{'id': 55, 'rank': 26, 'fitness': 0.04089374591306355, 'generation': 2}","{'id': 90, 'rank': 27, 'fitness': 0.03884107331440634, 'generation': 2}","{'id': 53, 'rank': 28, 'fitness': 0.029773797549617953, 'generation': 2}","{'id': 50, 'rank': 29, 'fitness': 0.019788755354791077, 'generation': 2}","{'id': 77, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 2}"
"{'id': 94, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 93, 'rank': 2, 'fitness': 0.9811905145235789, 'generation': 3}","{'id': 95, 'rank': 3, 'fitness': 0.9808255189778164, 'generation': 3}","{'id': 96, 'rank': 4, 'fitness': 0.976282550478309, 'generation': 3}","{'id': 97, 'rank': 5, 'fitness': 0.970615112031643, 'generation': 3}","{'id': 100, 'rank': 6, 'fitness': 0.9647429169529154, 'generation': 3}","{'id': 110, 'rank': 7, 'fitness': 0.96395518428106, 'generation': 3}","{'id': 101, 'rank': 8, 'fitness': 0.9635620267325734, 'generation': 3}","{'id': 98, 'rank': 9, 'fitness': 0.9616715989386062, 'generation': 3}","{'id': 116, 'rank': 10, 'fitness': 0.9606109722208902, 'generation': 3}","{'id': 109, 'rank': 11, 'fitness': 0.9588080483096229, 'generation': 3}","{'id': 108, 'rank': 12, 'fitness': 0.9490417280816322, 'generation': 3}","{'id': 111, 'rank': 13, 'fitness': 0.9430813162317907, 'generation': 3}","{'id': 104, 'rank': 14, 'fitness': 0.9422243190657553, 'generation': 3}","{'id': 99, 'rank': 15, 'fitness': 0.9417790102868471, 'generation': 3}","{'id': 106, 'rank': 16, 'fitness': 0.9272835070217711, 'generation': 3}","{'id': 112, 'rank': 17, 'fitness': 0.9212616957249795, 'generation': 3}","{'id': 103, 'rank': 18, 'fitness': 0.9206909299747196, 'generation': 3}","{'id': 102, 'rank': 19, 'fitness': 0.9101827205278175, 'generation': 3}","{'id': 105, 'rank': 20, 'fitness': 0.898457525357383, 'generation': 3}","{'id': 113, 'rank': 21, 'fitness': 0.8821481453414651, 'generation': 3}","{'id': 114, 'rank': 22, 'fitness': 0.8728062169668304, 'generation': 3}","{'id': 107, 'rank': 23, 'fitness': 0.8657225831885296, 'generation': 3}","{'id': 115, 'rank': 24, 'fitness': 0.837559193818788, 'generation': 3}","{'id': 120, 'rank': 25, 'fitness': 0.6253000516792366, 'generation': 3}","{'id': 118, 'rank': 26, 'fitness': 0.5969374463027847, 'generation': 3}","{'id': 117, 'rank': 27, 'fitness': 0.308373580977549, 'generation': 3}","{'id': 123, 'rank': 28, 'fitness': 0.09141265949692023, 'generation': 3}","{'id': 121, 'rank': 29, 'fitness': 0.019558360304483935, 'generation': 3}","{'id': 145, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 3}"
"{'id': 200, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 149, 'rank': 2, 'fitness': 0.9548774067542092, 'generation': 4}","{'id': 202, 'rank': 3, 'fitness': 0.9526226368812825, 'generation': 4}","{'id': 151, 'rank': 4, 'fitness': 0.9465030781609394, 'generation': 4}","{'id': 157, 'rank': 5, 'fitness': 0.9427049714512199, 'generation': 4}","{'id': 156, 'rank': 6, 'fitness': 0.9391765929226165, 'generation': 4}","{'id': 162, 'rank': 7, 'fitness': 0.8907338793660976, 'generation': 4}","{'id': 150, 'rank': 8, 'fitness': 0.888117279242279, 'generation': 4}","{'id': 166, 'rank': 9, 'fitness': 0.858553879686431, 'generation': 4}","{'id': 161, 'rank': 10, 'fitness': 0.8486550868379505, 'generation': 4}","{'id': 158, 'rank': 11, 'fitness': 0.801707115471388, 'generation': 4}","{'id': 165, 'rank': 12, 'fitness': 0.7688411072299497, 'generation': 4}","{'id': 148, 'rank': 13, 'fitness': 0.7404821786149138, 'generation': 4}","{'id': 180, 'rank': 14, 'fitness': 0.7275360319876487, 'generation': 4}","{'id': 153, 'rank': 15, 'fitness': 0.7261567076909484, 'generation': 4}","{'id': 154, 'rank': 16, 'fitness': 0.7060154215525785, 'generation': 4}","{'id': 169, 'rank': 17, 'fitness': 0.6880612354067918, 'generation': 4}","{'id': 155, 'rank': 18, 'fitness': 0.6679118156893874, 'generation': 4}","{'id': 159, 'rank': 19, 'fitness': 0.5415788020389128, 'generation': 4}","{'id': 152, 'rank': 20, 'fitness': 0.5254719469439308, 'generation': 4}","{'id': 181, 'rank': 21, 'fitness': 0.3186107868180298, 'generation': 4}","{'id': 172, 'rank': 22, 'fitness': 0.20581587922440808, 'generation': 4}","{'id': 182, 'rank': 23, 'fitness': 0.13826757098862025, 'generation': 4}","{'id': 195, 'rank': 24, 'fitness': 0.12489703749142117, 'generation': 4}","{'id': 163, 'rank': 25, 'fitness': 0.08807138288329502, 'generation': 4}","{'id': 164, 'rank': 26, 'fitness': 0.073303030590117, 'generation': 4}","{'id': 207, 'rank': 27, 'fitness': 0.0712387079099448, 'generation': 4}","{'id': 160, 'rank': 28, 'fitness': 0.03329356006110029, 'generation': 4}","{'id': 212, 'rank': 29, 'fitness': 0.026489700162358798, 'generation': 4}","{'id': 170, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 4}"
"{'id': 248, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 231, 'rank': 2, 'fitness': 0.9740634781410514, 'generation': 5}","{'id': 222, 'rank': 3, 'fitness': 0.9665270842716928, 'generation': 5}","{'id': 234, 'rank': 4, 'fitness': 0.9661547780625774, 'generation': 5}","{'id': 238, 'rank': 5, 'fitness': 0.9653252504363334, 'generation': 5}","{'id': 229, 'rank': 6, 'fitness': 0.9556027669663514, 'generation': 5}","{'id': 237, 'rank': 7, 'fitness': 0.9540496701098237, 'generation': 5}","{'id': 254, 'rank': 8, 'fitness': 0.9510229127601995, 'generation': 5}","{'id': 235, 'rank': 9, 'fitness': 0.9503437546881048, 'generation': 5}","{'id': 230, 'rank': 10, 'fitness': 0.9500200008759883, 'generation': 5}","{'id': 224, 'rank': 11, 'fitness': 0.9459330565067716, 'generation': 5}","{'id': 223, 'rank': 12, 'fitness': 0.9455416220024722, 'generation': 5}","{'id': 232, 'rank': 13, 'fitness': 0.9437901605912482, 'generation': 5}","{'id': 220, 'rank': 14, 'fitness': 0.9366291619515489, 'generation': 5}","{'id': 225, 'rank': 15, 'fitness': 0.932053448283172, 'generation': 5}","{'id': 221, 'rank': 16, 'fitness': 0.928577896346632, 'generation': 5}","{'id': 243, 'rank': 17, 'fitness': 0.9194678928382543, 'generation': 5}","{'id': 245, 'rank': 18, 'fitness': 0.915349449996293, 'generation': 5}","{'id': 233, 'rank': 19, 'fitness': 0.9104116635937047, 'generation': 5}","{'id': 241, 'rank': 20, 'fitness': 0.9018979786470395, 'generation': 5}","{'id': 226, 'rank': 21, 'fitness': 0.9013279026105527, 'generation': 5}","{'id': 228, 'rank': 22, 'fitness': 0.8377011494249247, 'generation': 5}","{'id': 260, 'rank': 23, 'fitness': 0.8226687476162411, 'generation': 5}","{'id': 236, 'rank': 24, 'fitness': 0.7319212242475375, 'generation': 5}","{'id': 227, 'rank': 25, 'fitness': 0.7039185211084803, 'generation': 5}","{'id': 244, 'rank': 26, 'fitness': 0.693571661010855, 'generation': 5}","{'id': 242, 'rank': 27, 'fitness': 0.502634666675832, 'generation': 5}","{'id': 253, 'rank': 28, 'fitness': 0.12432788030316522, 'generation': 5}","{'id': 249, 'rank': 29, 'fitness': 0.05224314739877156, 'generation': 5}","{'id': 256, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 5}"
"{'id': 330, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 280, 'rank': 2, 'fitness': 0.9211876923319797, 'generation': 6}","{'id': 279, 'rank': 3, 'fitness': 0.9189198516532742, 'generation': 6}","{'id': 281, 'rank': 4, 'fitness': 0.8592977037887104, 'generation': 6}","{'id': 329, 'rank': 5, 'fitness': 0.8057818367821432, 'generation': 6}","{'id': 350, 'rank': 6, 'fitness': 0.7064263009045695, 'generation': 6}","{'id': 284, 'rank': 7, 'fitness': 0.6967532556309333, 'generation': 6}","{'id': 278, 'rank': 8, 'fitness': 0.6785006870014603, 'generation': 6}","{'id': 295, 'rank': 9, 'fitness': 0.6160996065757506, 'generation': 6}","{'id': 289, 'rank': 10, 'fitness': 0.6028316887792896, 'generation': 6}","{'id': 286, 'rank': 11, 'fitness': 0.578244093006505, 'generation': 6}","{'id': 344, 'rank': 12, 'fitness': 0.5464404536471925, 'generation': 6}","{'id': 285, 'rank': 13, 'fitness': 0.44332086983322977, 'generation': 6}","{'id': 283, 'rank': 14, 'fitness': 0.29500740027563943, 'generation': 6}","{'id': 282, 'rank': 15, 'fitness': 0.26464951219700916, 'generation': 6}","{'id': 340, 'rank': 16, 'fitness': 0.19333335254654882, 'generation': 6}","{'id': 291, 'rank': 17, 'fitness': 0.08410829042757056, 'generation': 6}","{'id': 352, 'rank': 18, 'fitness': 0.07700659780257096, 'generation': 6}","{'id': 353, 'rank': 19, 'fitness': 0.0761476922436018, 'generation': 6}","{'id': 292, 'rank': 20, 'fitness': 0.07016005566952571, 'generation': 6}","{'id': 287, 'rank': 21, 'fitness': 0.06599991277382128, 'generation': 6}","{'id': 301, 'rank': 22, 'fitness': 0.04492862331176378, 'generation': 6}","{'id': 348, 'rank': 23, 'fitness': 0.03965136403937142, 'generation': 6}","{'id': 298, 'rank': 24, 'fitness': 0.029459578934626307, 'generation': 6}","{'id': 305, 'rank': 25, 'fitness': 0.026319579499633594, 'generation': 6}","{'id': 288, 'rank': 26, 'fitness': 0.023875780821737247, 'generation': 6}","{'id': 333, 'rank': 27, 'fitness': 0.02344489477557332, 'generation': 6}","{'id': 304, 'rank': 28, 'fitness': 0.0212431271453577, 'generation': 6}","{'id': 314, 'rank': 29, 'fitness': 0.01990810565158274, 'generation': 6}","{'id': 290, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 6}"
"{'id': 368, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 369, 'rank': 2, 'fitness': 0.9819463576864091, 'generation': 7}","{'id': 367, 'rank': 3, 'fitness': 0.9816984348772184, 'generation': 7}","{'id': 379, 'rank': 4, 'fitness': 0.9813220298215071, 'generation': 7}","{'id': 381, 'rank': 5, 'fitness': 0.9802599010543316, 'generation': 7}","{'id': 373, 'rank': 6, 'fitness': 0.9797035959811289, 'generation': 7}","{'id': 378, 'rank': 7, 'fitness': 0.9794218013227478, 'generation': 7}","{'id': 370, 'rank': 8, 'fitness': 0.9791734695837404, 'generation': 7}","{'id': 372, 'rank': 9, 'fitness': 0.979058514430797, 'generation': 7}","{'id': 371, 'rank': 10, 'fitness': 0.9778114331564065, 'generation': 7}","{'id': 374, 'rank': 11, 'fitness': 0.9739370844805032, 'generation': 7}","{'id': 396, 'rank': 12, 'fitness': 0.9591434718922489, 'generation': 7}","{'id': 376, 'rank': 13, 'fitness': 0.955271048971722, 'generation': 7}","{'id': 386, 'rank': 14, 'fitness': 0.9510532082431347, 'generation': 7}","{'id': 377, 'rank': 15, 'fitness': 0.9412034625915575, 'generation': 7}","{'id': 375, 'rank': 16, 'fitness': 0.9098088103699136, 'generation': 7}","{'id': 384, 'rank': 17, 'fitness': 0.9049258827813857, 'generation': 7}","{'id': 390, 'rank': 18, 'fitness': 0.9019078849898307, 'generation': 7}","{'id': 388, 'rank': 19, 'fitness': 0.8991948247899986, 'generation': 7}","{'id': 395, 'rank': 20, 'fitness': 0.6111342655785124, 'generation': 7}","{'id': 380, 'rank': 21, 'fitness': 0.3156408550666871, 'generation': 7}","{'id': 414, 'rank': 22, 'fitness': 0.2413196658202218, 'generation': 7}","{'id': 383, 'rank': 23, 'fitness': 0.19788989792977707, 'generation': 7}","{'id': 403, 'rank': 24, 'fitness': 0.1209361491170346, 'generation': 7}","{'id': 382, 'rank': 25, 'fitness': 0.10928219454018051, 'generation': 7}","{'id': 392, 'rank': 26, 'fitness': 0.0941299530050822, 'generation': 7}","{'id': 393, 'rank': 27, 'fitness': 0.048102801579720134, 'generation': 7}","{'id': 394, 'rank': 28, 'fitness': 0.04587311423193857, 'generation': 7}","{'id': 389, 'rank': 29, 'fitness': 0.021567935177044528, 'generation': 7}","{'id': 397, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 7}"
"{'id': 420, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 419, 'rank': 2, 'fitness': 0.9796994575477009, 'generation': 8}","{'id': 417, 'rank': 3, 'fitness': 0.9793167703236623, 'generation': 8}","{'id': 424, 'rank': 4, 'fitness': 0.973671643817053, 'generation': 8}","{'id': 422, 'rank': 5, 'fitness': 0.967546958879111, 'generation': 8}","{'id': 418, 'rank': 6, 'fitness': 0.9656532986964643, 'generation': 8}","{'id': 423, 'rank': 7, 'fitness': 0.9646760005589865, 'generation': 8}","{'id': 421, 'rank': 8, 'fitness': 0.9618301421290057, 'generation': 8}","{'id': 435, 'rank': 9, 'fitness': 0.8639182815812614, 'generation': 8}","{'id': 426, 'rank': 10, 'fitness': 0.8630824781562022, 'generation': 8}","{'id': 428, 'rank': 11, 'fitness': 0.8448425695455392, 'generation': 8}","{'id': 434, 'rank': 12, 'fitness': 0.8394165395369442, 'generation': 8}","{'id': 425, 'rank': 13, 'fitness': 0.8285267695967069, 'generation': 8}","{'id': 430, 'rank': 14, 'fitness': 0.820395843103019, 'generation': 8}","{'id': 437, 'rank': 15, 'fitness': 0.8149430405271352, 'generation': 8}","{'id': 427, 'rank': 16, 'fitness': 0.7892923597325587, 'generation': 8}","{'id': 441, 'rank': 17, 'fitness': 0.7588983118635901, 'generation': 8}","{'id': 440, 'rank': 18, 'fitness': 0.6877893007344081, 'generation': 8}","{'id': 431, 'rank': 19, 'fitness': 0.6062885581039538, 'generation': 8}","{'id': 429, 'rank': 20, 'fitness': 0.5932562485831443, 'generation': 8}","{'id': 433, 'rank': 21, 'fitness': 0.5630676244687254, 'generation': 8}","{'id': 439, 'rank': 22, 'fitness': 0.5435423030888359, 'generation': 8}","{'id': 432, 'rank': 23, 'fitness': 0.5394652592420753, 'generation': 8}","{'id': 442, 'rank': 24, 'fitness': 0.5295214067738868, 'generation': 8}","{'id': 438, 'rank': 25, 'fitness': 0.451200410468371, 'generation': 8}","{'id': 436, 'rank': 26, 'fitness': 0.4348665103256849, 'generation': 8}","{'id': 444, 'rank': 27, 'fitness': 0.3296365894831682, 'generation': 8}","{'id': 443, 'rank': 28, 'fitness': 0.294687917089675, 'generation': 8}","{'id': 446, 'rank': 29, 'fitness': 0.24808367066534232, 'generation': 8}","{'id': 445, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 8}"
"{'id': 490, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 499, 'rank': 2, 'fitness': 0.9818787123498123, 'generation': 9}","{'id': 497, 'rank': 3, 'fitness': 0.9812478024392399, 'generation': 9}","{'id': 483, 'rank': 4, 'fitness': 0.9807274204822218, 'generation': 9}","{'id': 498, 'rank': 5, 'fitness': 0.9805786360395149, 'generation': 9}","{'id': 494, 'rank': 6, 'fitness': 0.9804203404322241, 'generation': 9}","{'id': 500, 'rank': 7, 'fitness': 0.980357468911002, 'generation': 9}","{'id': 486, 'rank': 8, 'fitness': 0.9781428181926977, 'generation': 9}","{'id': 493, 'rank': 9, 'fitness': 0.9775136467428968, 'generation': 9}","{'id': 502, 'rank': 10, 'fitness': 0.9770371272555609, 'generation': 9}","{'id': 482, 'rank': 11, 'fitness': 0.9761860180339668, 'generation': 9}","{'id': 495, 'rank': 12, 'fitness': 0.9752718645120235, 'generation': 9}","{'id': 487, 'rank': 13, 'fitness': 0.9751964229629857, 'generation': 9}","{'id': 488, 'rank': 14, 'fitness': 0.9750373093346657, 'generation': 9}","{'id': 496, 'rank': 15, 'fitness': 0.974669663069017, 'generation': 9}","{'id': 489, 'rank': 16, 'fitness': 0.9737474127737268, 'generation': 9}","{'id': 522, 'rank': 17, 'fitness': 0.9729585671230057, 'generation': 9}","{'id': 491, 'rank': 18, 'fitness': 0.9728079709464881, 'generation': 9}","{'id': 485, 'rank': 19, 'fitness': 0.9712861809909195, 'generation': 9}","{'id': 504, 'rank': 20, 'fitness': 0.967728956791029, 'generation': 9}","{'id': 484, 'rank': 21, 'fitness': 0.9666209553124032, 'generation': 9}","{'id': 510, 'rank': 22, 'fitness': 0.9653873546817084, 'generation': 9}","{'id': 503, 'rank': 23, 'fitness': 0.9645532503796732, 'generation': 9}","{'id': 492, 'rank': 24, 'fitness': 0.964287635052411, 'generation': 9}","{'id': 512, 'rank': 25, 'fitness': 0.9586396667442972, 'generation': 9}","{'id': 501, 'rank': 26, 'fitness': 0.9415515938640056, 'generation': 9}","{'id': 509, 'rank': 27, 'fitness': 0.6443203153262476, 'generation': 9}","{'id': 529, 'rank': 28, 'fitness': 0.4175818796606825, 'generation': 9}","{'id': 511, 'rank': 29, 'fitness': 0.3021889268129806, 'generation': 9}","{'id': 519, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 9}"
