rank_data
"{'id': 4, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 0}","{'id': 6, 'rank': 2, 'fitness': 0.9774840650109806, 'generation': 0}","{'id': 20, 'rank': 3, 'fitness': 0.9693570530186701, 'generation': 0}","{'id': 18, 'rank': 4, 'fitness': 0.9689597803919827, 'generation': 0}","{'id': 3, 'rank': 5, 'fitness': 0.9686604403309991, 'generation': 0}","{'id': 28, 'rank': 6, 'fitness': 0.9679448270768344, 'generation': 0}","{'id': 17, 'rank': 7, 'fitness': 0.9618445468633676, 'generation': 0}","{'id': 16, 'rank': 8, 'fitness': 0.9589392110672458, 'generation': 0}","{'id': 9, 'rank': 9, 'fitness': 0.9288481543722997, 'generation': 0}","{'id': 19, 'rank': 10, 'fitness': 0.9238686371666267, 'generation': 0}","{'id': 29, 'rank': 11, 'fitness': 0.9117972080171979, 'generation': 0}","{'id': 10, 'rank': 12, 'fitness': 0.9007506181103881, 'generation': 0}","{'id': 1, 'rank': 13, 'fitness': 0.8938967765282579, 'generation': 0}","{'id': 5, 'rank': 14, 'fitness': 0.8864194913558869, 'generation': 0}","{'id': 7, 'rank': 15, 'fitness': 0.8839384178113627, 'generation': 0}","{'id': 30, 'rank': 16, 'fitness': 0.8764732291885102, 'generation': 0}","{'id': 13, 'rank': 17, 'fitness': 0.8740341401078295, 'generation': 0}","{'id': 23, 'rank': 18, 'fitness': 0.7227990900146092, 'generation': 0}","{'id': 22, 'rank': 19, 'fitness': 0.6837642718064059, 'generation': 0}","{'id': 21, 'rank': 20, 'fitness': 0.5982123820981293, 'generation': 0}","{'id': 26, 'rank': 21, 'fitness': 0.531193386291921, 'generation': 0}","{'id': 25, 'rank': 22, 'fitness': 0.4529999099183376, 'generation': 0}","{'id': 11, 'rank': 23, 'fitness': 0.341700920690941, 'generation': 0}","{'id': 12, 'rank': 24, 'fitness': 0.09070056271206317, 'generation': 0}","{'id': 27, 'rank': 25, 'fitness': 0.07510188346536939, 'generation': 0}","{'id': 8, 'rank': 26, 'fitness': 0.07052144616076556, 'generation': 0}","{'id': 15, 'rank': 27, 'fitness': 0.06492059293047536, 'generation': 0}","{'id': 24, 'rank': 28, 'fitness': 0.056473960463684636, 'generation': 0}","{'id': 14, 'rank': 29, 'fitness': 0.03894315260166492, 'generation': 0}","{'id': 2, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 0}"
"{'id': 4, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 1}","{'id': 6, 'rank': 2, 'fitness': 0.9774840650109806, 'generation': 1}","{'id': 20, 'rank': 3, 'fitness': 0.9693570530186701, 'generation': 1}","{'id': 18, 'rank': 4, 'fitness': 0.9689597803919827, 'generation': 1}","{'id': 3, 'rank': 5, 'fitness': 0.9686604403309991, 'generation': 1}","{'id': 28, 'rank': 6, 'fitness': 0.9679448270768344, 'generation': 1}","{'id': 17, 'rank': 7, 'fitness': 0.9618445468633676, 'generation': 1}","{'id': 16, 'rank': 8, 'fitness': 0.9589392110672458, 'generation': 1}","{'id': 9, 'rank': 9, 'fitness': 0.9288481543722997, 'generation': 1}","{'id': 19, 'rank': 10, 'fitness': 0.9238686371666267, 'generation': 1}","{'id': 29, 'rank': 11, 'fitness': 0.9117972080171979, 'generation': 1}","{'id': 10, 'rank': 12, 'fitness': 0.9007506181103881, 'generation': 1}","{'id': 1, 'rank': 13, 'fitness': 0.8938967765282579, 'generation': 1}","{'id': 5, 'rank': 14, 'fitness': 0.8864194913558869, 'generation': 1}","{'id': 7, 'rank': 15, 'fitness': 0.8839384178113627, 'generation': 1}","{'id': 30, 'rank': 16, 'fitness': 0.8764732291885102, 'generation': 1}","{'id': 13, 'rank': 17, 'fitness': 0.8740341401078295, 'generation': 1}","{'id': 23, 'rank': 18, 'fitness': 0.7227990900146092, 'generation': 1}","{'id': 22, 'rank': 19, 'fitness': 0.6837642718064059, 'generation': 1}","{'id': 21, 'rank': 20, 'fitness': 0.5982123820981293, 'generation': 1}","{'id': 26, 'rank': 21, 'fitness': 0.531193386291921, 'generation': 1}","{'id': 25, 'rank': 22, 'fitness': 0.4529999099183376, 'generation': 1}","{'id': 11, 'rank': 23, 'fitness': 0.341700920690941, 'generation': 1}","{'id': 12, 'rank': 24, 'fitness': 0.09070056271206317, 'generation': 1}","{'id': 27, 'rank': 25, 'fitness': 0.07510188346536939, 'generation': 1}","{'id': 8, 'rank': 26, 'fitness': 0.07052144616076556, 'generation': 1}","{'id': 15, 'rank': 27, 'fitness': 0.06492059293047536, 'generation': 1}","{'id': 24, 'rank': 28, 'fitness': 0.056473960463684636, 'generation': 1}","{'id': 14, 'rank': 29, 'fitness': 0.03894315260166492, 'generation': 1}","{'id': 2, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 1}"
"{'id': 40, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 40, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 40, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 40, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 39, 'rank': 5, 'fitness': 0.9811210976801253, 'generation': 2}","{'id': 42, 'rank': 6, 'fitness': 0.9794402777368753, 'generation': 2}","{'id': 42, 'rank': 7, 'fitness': 0.9794402777368753, 'generation': 2}","{'id': 41, 'rank': 8, 'fitness': 0.977702318308485, 'generation': 2}","{'id': 41, 'rank': 9, 'fitness': 0.977702318308485, 'generation': 2}","{'id': 50, 'rank': 10, 'fitness': 0.8983636891759413, 'generation': 2}","{'id': 49, 'rank': 11, 'fitness': 0.8836639819936666, 'generation': 2}","{'id': 49, 'rank': 12, 'fitness': 0.8836639819936666, 'generation': 2}","{'id': 51, 'rank': 13, 'fitness': 0.8610418367739194, 'generation': 2}","{'id': 53, 'rank': 14, 'fitness': 0.8535150333556333, 'generation': 2}","{'id': 84, 'rank': 15, 'fitness': 0.6161472808888835, 'generation': 2}","{'id': 84, 'rank': 16, 'fitness': 0.6161472808888835, 'generation': 2}","{'id': 18, 'rank': 17, 'fitness': 0.41708307035217257, 'generation': 2}","{'id': 101, 'rank': 18, 'fitness': 0.3756509753248066, 'generation': 2}","{'id': 87, 'rank': 19, 'fitness': 0.3689378998801045, 'generation': 2}","{'id': 28, 'rank': 20, 'fitness': 0.3580477478008276, 'generation': 2}","{'id': 28, 'rank': 21, 'fitness': 0.3580477478008276, 'generation': 2}","{'id': 82, 'rank': 22, 'fitness': 0.27125224579531737, 'generation': 2}","{'id': 82, 'rank': 23, 'fitness': 0.27125224579531737, 'generation': 2}","{'id': 37, 'rank': 24, 'fitness': 0.2425914755268574, 'generation': 2}","{'id': 37, 'rank': 25, 'fitness': 0.2425914755268574, 'generation': 2}","{'id': 36, 'rank': 26, 'fitness': 0.1944637587136246, 'generation': 2}","{'id': 33, 'rank': 27, 'fitness': 0.0353709043002195, 'generation': 2}","{'id': 33, 'rank': 28, 'fitness': 0.0353709043002195, 'generation': 2}","{'id': 81, 'rank': 29, 'fitness': 0.02547675301183938, 'generation': 2}","{'id': 62, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 2}"
"{'id': 135, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 154, 'rank': 2, 'fitness': 0.9807998523458186, 'generation': 3}","{'id': 159, 'rank': 3, 'fitness': 0.9693904684911738, 'generation': 3}","{'id': 159, 'rank': 4, 'fitness': 0.9693904684911738, 'generation': 3}","{'id': 159, 'rank': 5, 'fitness': 0.9693904684911738, 'generation': 3}","{'id': 118, 'rank': 6, 'fitness': 0.9625783046780525, 'generation': 3}","{'id': 118, 'rank': 7, 'fitness': 0.9625783046780525, 'generation': 3}","{'id': 118, 'rank': 8, 'fitness': 0.9625783046780525, 'generation': 3}","{'id': 131, 'rank': 9, 'fitness': 0.9609951523474249, 'generation': 3}","{'id': 131, 'rank': 10, 'fitness': 0.9609951523474249, 'generation': 3}","{'id': 131, 'rank': 11, 'fitness': 0.9609951523474249, 'generation': 3}","{'id': 139, 'rank': 12, 'fitness': 0.9441880053480423, 'generation': 3}","{'id': 152, 'rank': 13, 'fitness': 0.9422357045794099, 'generation': 3}","{'id': 152, 'rank': 14, 'fitness': 0.9422357045794099, 'generation': 3}","{'id': 152, 'rank': 15, 'fitness': 0.9422357045794099, 'generation': 3}","{'id': 40, 'rank': 16, 'fitness': 0.9291815406915896, 'generation': 3}","{'id': 40, 'rank': 17, 'fitness': 0.9291815406915896, 'generation': 3}","{'id': 40, 'rank': 18, 'fitness': 0.9291815406915896, 'generation': 3}","{'id': 40, 'rank': 19, 'fitness': 0.9291815406915896, 'generation': 3}","{'id': 40, 'rank': 20, 'fitness': 0.9291815406915896, 'generation': 3}","{'id': 40, 'rank': 21, 'fitness': 0.9291815406915896, 'generation': 3}","{'id': 110, 'rank': 22, 'fitness': 0.898927668416333, 'generation': 3}","{'id': 158, 'rank': 23, 'fitness': 0.898649004427877, 'generation': 3}","{'id': 39, 'rank': 24, 'fitness': 0.896467214144351, 'generation': 3}","{'id': 160, 'rank': 25, 'fitness': 0.8868546475104508, 'generation': 3}","{'id': 143, 'rank': 26, 'fitness': 0.8280293116777211, 'generation': 3}","{'id': 143, 'rank': 27, 'fitness': 0.8280293116777211, 'generation': 3}","{'id': 41, 'rank': 28, 'fitness': 0.6742480582652007, 'generation': 3}","{'id': 41, 'rank': 29, 'fitness': 0.6742480582652007, 'generation': 3}","{'id': 137, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 3}"
"{'id': 217, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 210, 'rank': 2, 'fitness': 0.9701421030408819, 'generation': 4}","{'id': 210, 'rank': 3, 'fitness': 0.9701421030408819, 'generation': 4}","{'id': 240, 'rank': 4, 'fitness': 0.9360252819466359, 'generation': 4}","{'id': 240, 'rank': 5, 'fitness': 0.9360252819466359, 'generation': 4}","{'id': 201, 'rank': 6, 'fitness': 0.9327689431806797, 'generation': 4}","{'id': 203, 'rank': 7, 'fitness': 0.8628402139378075, 'generation': 4}","{'id': 203, 'rank': 8, 'fitness': 0.8628402139378075, 'generation': 4}","{'id': 203, 'rank': 9, 'fitness': 0.8628402139378075, 'generation': 4}","{'id': 203, 'rank': 10, 'fitness': 0.8628402139378075, 'generation': 4}","{'id': 204, 'rank': 11, 'fitness': 0.7189946925708981, 'generation': 4}","{'id': 204, 'rank': 12, 'fitness': 0.7189946925708981, 'generation': 4}","{'id': 204, 'rank': 13, 'fitness': 0.7189946925708981, 'generation': 4}","{'id': 204, 'rank': 14, 'fitness': 0.7189946925708981, 'generation': 4}","{'id': 190, 'rank': 15, 'fitness': 0.62454927700851, 'generation': 4}","{'id': 171, 'rank': 16, 'fitness': 0.44079476896052167, 'generation': 4}","{'id': 171, 'rank': 17, 'fitness': 0.44079476896052167, 'generation': 4}","{'id': 199, 'rank': 18, 'fitness': 0.3945363087340626, 'generation': 4}","{'id': 135, 'rank': 19, 'fitness': 0.37961926439842514, 'generation': 4}","{'id': 135, 'rank': 20, 'fitness': 0.37961926439842514, 'generation': 4}","{'id': 135, 'rank': 21, 'fitness': 0.37961926439842514, 'generation': 4}","{'id': 154, 'rank': 22, 'fitness': 0.3418775204393475, 'generation': 4}","{'id': 218, 'rank': 23, 'fitness': 0.22841949842023967, 'generation': 4}","{'id': 216, 'rank': 24, 'fitness': 0.21480056299552558, 'generation': 4}","{'id': 221, 'rank': 25, 'fitness': 0.15956567521719506, 'generation': 4}","{'id': 221, 'rank': 26, 'fitness': 0.15956567521719506, 'generation': 4}","{'id': 221, 'rank': 27, 'fitness': 0.15956567521719506, 'generation': 4}","{'id': 221, 'rank': 28, 'fitness': 0.15956567521719506, 'generation': 4}","{'id': 131, 'rank': 29, 'fitness': 0.07948469704669836, 'generation': 4}","{'id': 40, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 4}"
"{'id': 280, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 289, 'rank': 2, 'fitness': 0.9220663318858219, 'generation': 5}","{'id': 289, 'rank': 3, 'fitness': 0.9220663318858219, 'generation': 5}","{'id': 289, 'rank': 4, 'fitness': 0.9220663318858219, 'generation': 5}","{'id': 304, 'rank': 5, 'fitness': 0.5354066002920616, 'generation': 5}","{'id': 304, 'rank': 6, 'fitness': 0.5354066002920616, 'generation': 5}","{'id': 304, 'rank': 7, 'fitness': 0.5354066002920616, 'generation': 5}","{'id': 274, 'rank': 8, 'fitness': 0.30933766441646715, 'generation': 5}","{'id': 276, 'rank': 9, 'fitness': 0.19955980455467637, 'generation': 5}","{'id': 276, 'rank': 10, 'fitness': 0.19955980455467637, 'generation': 5}","{'id': 217, 'rank': 11, 'fitness': 0.06962122198241771, 'generation': 5}","{'id': 217, 'rank': 12, 'fitness': 0.06962122198241771, 'generation': 5}","{'id': 210, 'rank': 13, 'fitness': 0.05987575595717909, 'generation': 5}","{'id': 210, 'rank': 14, 'fitness': 0.05987575595717909, 'generation': 5}","{'id': 210, 'rank': 15, 'fitness': 0.05987575595717909, 'generation': 5}","{'id': 210, 'rank': 16, 'fitness': 0.05987575595717909, 'generation': 5}","{'id': 265, 'rank': 17, 'fitness': 0.057499524561689774, 'generation': 5}","{'id': 265, 'rank': 18, 'fitness': 0.057499524561689774, 'generation': 5}","{'id': 240, 'rank': 19, 'fitness': 0.04735493613500752, 'generation': 5}","{'id': 240, 'rank': 20, 'fitness': 0.04735493613500752, 'generation': 5}","{'id': 240, 'rank': 21, 'fitness': 0.04735493613500752, 'generation': 5}","{'id': 201, 'rank': 22, 'fitness': 0.0466159212312508, 'generation': 5}","{'id': 201, 'rank': 23, 'fitness': 0.0466159212312508, 'generation': 5}","{'id': 203, 'rank': 24, 'fitness': 0.03683545175553116, 'generation': 5}","{'id': 203, 'rank': 25, 'fitness': 0.03683545175553116, 'generation': 5}","{'id': 203, 'rank': 26, 'fitness': 0.03683545175553116, 'generation': 5}","{'id': 203, 'rank': 27, 'fitness': 0.03683545175553116, 'generation': 5}","{'id': 252, 'rank': 28, 'fitness': 0.02440651418767603, 'generation': 5}","{'id': 252, 'rank': 29, 'fitness': 0.02440651418767603, 'generation': 5}","{'id': 266, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 5}"
"{'id': 315, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 315, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 315, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 315, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 340, 'rank': 5, 'fitness': 0.9810213998075655, 'generation': 6}","{'id': 340, 'rank': 6, 'fitness': 0.9810213998075655, 'generation': 6}","{'id': 339, 'rank': 7, 'fitness': 0.9805755274061646, 'generation': 6}","{'id': 339, 'rank': 8, 'fitness': 0.9805755274061646, 'generation': 6}","{'id': 339, 'rank': 9, 'fitness': 0.9805755274061646, 'generation': 6}","{'id': 339, 'rank': 10, 'fitness': 0.9805755274061646, 'generation': 6}","{'id': 280, 'rank': 11, 'fitness': 0.9748340157252252, 'generation': 6}","{'id': 280, 'rank': 12, 'fitness': 0.9748340157252252, 'generation': 6}","{'id': 280, 'rank': 13, 'fitness': 0.9748340157252252, 'generation': 6}","{'id': 337, 'rank': 14, 'fitness': 0.9733017225631803, 'generation': 6}","{'id': 337, 'rank': 15, 'fitness': 0.9733017225631803, 'generation': 6}","{'id': 341, 'rank': 16, 'fitness': 0.9715829777281604, 'generation': 6}","{'id': 341, 'rank': 17, 'fitness': 0.9715829777281604, 'generation': 6}","{'id': 341, 'rank': 18, 'fitness': 0.9715829777281604, 'generation': 6}","{'id': 338, 'rank': 19, 'fitness': 0.9598542183353284, 'generation': 6}","{'id': 289, 'rank': 20, 'fitness': 0.8795695806330249, 'generation': 6}","{'id': 289, 'rank': 21, 'fitness': 0.8795695806330249, 'generation': 6}","{'id': 289, 'rank': 22, 'fitness': 0.8795695806330249, 'generation': 6}","{'id': 304, 'rank': 23, 'fitness': 0.36528877604224097, 'generation': 6}","{'id': 304, 'rank': 24, 'fitness': 0.36528877604224097, 'generation': 6}","{'id': 330, 'rank': 25, 'fitness': 0.17162571062648946, 'generation': 6}","{'id': 330, 'rank': 26, 'fitness': 0.17162571062648946, 'generation': 6}","{'id': 276, 'rank': 27, 'fitness': 0.09772885406913145, 'generation': 6}","{'id': 240, 'rank': 28, 'fitness': 0.018307027440678802, 'generation': 6}","{'id': 240, 'rank': 29, 'fitness': 0.018307027440678802, 'generation': 6}","{'id': 201, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 6}"
"{'id': 374, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 374, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 369, 'rank': 3, 'fitness': 0.978623228187155, 'generation': 7}","{'id': 376, 'rank': 4, 'fitness': 0.9775111143943254, 'generation': 7}","{'id': 376, 'rank': 5, 'fitness': 0.9775111143943254, 'generation': 7}","{'id': 376, 'rank': 6, 'fitness': 0.9775111143943254, 'generation': 7}","{'id': 402, 'rank': 7, 'fitness': 0.8989689727158332, 'generation': 7}","{'id': 402, 'rank': 8, 'fitness': 0.8989689727158332, 'generation': 7}","{'id': 385, 'rank': 9, 'fitness': 0.8192829843776743, 'generation': 7}","{'id': 412, 'rank': 10, 'fitness': 0.7038605209370928, 'generation': 7}","{'id': 412, 'rank': 11, 'fitness': 0.7038605209370928, 'generation': 7}","{'id': 412, 'rank': 12, 'fitness': 0.7038605209370928, 'generation': 7}","{'id': 390, 'rank': 13, 'fitness': 0.6607202643375073, 'generation': 7}","{'id': 390, 'rank': 14, 'fitness': 0.6607202643375073, 'generation': 7}","{'id': 394, 'rank': 15, 'fitness': 0.6125383240555493, 'generation': 7}","{'id': 370, 'rank': 16, 'fitness': 0.4368110848777219, 'generation': 7}","{'id': 366, 'rank': 17, 'fitness': 0.4200854970249017, 'generation': 7}","{'id': 367, 'rank': 18, 'fitness': 0.4016034223813105, 'generation': 7}","{'id': 351, 'rank': 19, 'fitness': 0.38941742837467713, 'generation': 7}","{'id': 315, 'rank': 20, 'fitness': 0.37297507297390964, 'generation': 7}","{'id': 340, 'rank': 21, 'fitness': 0.2903840678262625, 'generation': 7}","{'id': 339, 'rank': 22, 'fitness': 0.25819560035352335, 'generation': 7}","{'id': 339, 'rank': 23, 'fitness': 0.25819560035352335, 'generation': 7}","{'id': 339, 'rank': 24, 'fitness': 0.25819560035352335, 'generation': 7}","{'id': 407, 'rank': 25, 'fitness': 0.1998594952535836, 'generation': 7}","{'id': 280, 'rank': 26, 'fitness': 0.053873836406967024, 'generation': 7}","{'id': 337, 'rank': 27, 'fitness': 0.03624536266113598, 'generation': 7}","{'id': 405, 'rank': 28, 'fitness': 0.018488396905252613, 'generation': 7}","{'id': 386, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 386, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 7}"
"{'id': 439, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 439, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 374, 'rank': 3, 'fitness': 0.859444913787055, 'generation': 8}","{'id': 374, 'rank': 4, 'fitness': 0.859444913787055, 'generation': 8}","{'id': 374, 'rank': 5, 'fitness': 0.859444913787055, 'generation': 8}","{'id': 374, 'rank': 6, 'fitness': 0.859444913787055, 'generation': 8}","{'id': 369, 'rank': 7, 'fitness': 0.8292968973929457, 'generation': 8}","{'id': 369, 'rank': 8, 'fitness': 0.8292968973929457, 'generation': 8}","{'id': 369, 'rank': 9, 'fitness': 0.8292968973929457, 'generation': 8}","{'id': 376, 'rank': 10, 'fitness': 0.8194965218471255, 'generation': 8}","{'id': 376, 'rank': 11, 'fitness': 0.8194965218471255, 'generation': 8}","{'id': 376, 'rank': 12, 'fitness': 0.8194965218471255, 'generation': 8}","{'id': 376, 'rank': 13, 'fitness': 0.8194965218471255, 'generation': 8}","{'id': 376, 'rank': 14, 'fitness': 0.8194965218471255, 'generation': 8}","{'id': 376, 'rank': 15, 'fitness': 0.8194965218471255, 'generation': 8}","{'id': 465, 'rank': 16, 'fitness': 0.5297016221594923, 'generation': 8}","{'id': 465, 'rank': 17, 'fitness': 0.5297016221594923, 'generation': 8}","{'id': 431, 'rank': 18, 'fitness': 0.4960037871967652, 'generation': 8}","{'id': 431, 'rank': 19, 'fitness': 0.4960037871967652, 'generation': 8}","{'id': 402, 'rank': 20, 'fitness': 0.36393054785719636, 'generation': 8}","{'id': 402, 'rank': 21, 'fitness': 0.36393054785719636, 'generation': 8}","{'id': 402, 'rank': 22, 'fitness': 0.36393054785719636, 'generation': 8}","{'id': 441, 'rank': 23, 'fitness': 0.2878733387817981, 'generation': 8}","{'id': 385, 'rank': 24, 'fitness': 0.19171495689481777, 'generation': 8}","{'id': 385, 'rank': 25, 'fitness': 0.19171495689481777, 'generation': 8}","{'id': 412, 'rank': 26, 'fitness': 0.09261215474437862, 'generation': 8}","{'id': 412, 'rank': 27, 'fitness': 0.09261215474437862, 'generation': 8}","{'id': 412, 'rank': 28, 'fitness': 0.09261215474437862, 'generation': 8}","{'id': 366, 'rank': 29, 'fitness': 0.021171199669029472, 'generation': 8}","{'id': 351, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 8}"
"{'id': 488, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 488, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 487, 'rank': 3, 'fitness': 0.9800164433670993, 'generation': 9}","{'id': 487, 'rank': 4, 'fitness': 0.9800164433670993, 'generation': 9}","{'id': 487, 'rank': 5, 'fitness': 0.9800164433670993, 'generation': 9}","{'id': 439, 'rank': 6, 'fitness': 0.9718663478091014, 'generation': 9}","{'id': 439, 'rank': 7, 'fitness': 0.9718663478091014, 'generation': 9}","{'id': 439, 'rank': 8, 'fitness': 0.9718663478091014, 'generation': 9}","{'id': 374, 'rank': 9, 'fitness': 0.961246869523304, 'generation': 9}","{'id': 374, 'rank': 10, 'fitness': 0.961246869523304, 'generation': 9}","{'id': 374, 'rank': 11, 'fitness': 0.961246869523304, 'generation': 9}","{'id': 374, 'rank': 12, 'fitness': 0.961246869523304, 'generation': 9}","{'id': 374, 'rank': 13, 'fitness': 0.961246869523304, 'generation': 9}","{'id': 374, 'rank': 14, 'fitness': 0.961246869523304, 'generation': 9}","{'id': 374, 'rank': 15, 'fitness': 0.961246869523304, 'generation': 9}","{'id': 374, 'rank': 16, 'fitness': 0.961246869523304, 'generation': 9}","{'id': 374, 'rank': 17, 'fitness': 0.961246869523304, 'generation': 9}","{'id': 369, 'rank': 18, 'fitness': 0.9599293907628712, 'generation': 9}","{'id': 369, 'rank': 19, 'fitness': 0.9599293907628712, 'generation': 9}","{'id': 376, 'rank': 20, 'fitness': 0.9595334731092481, 'generation': 9}","{'id': 376, 'rank': 21, 'fitness': 0.9595334731092481, 'generation': 9}","{'id': 376, 'rank': 22, 'fitness': 0.9595334731092481, 'generation': 9}","{'id': 376, 'rank': 23, 'fitness': 0.9595334731092481, 'generation': 9}","{'id': 376, 'rank': 24, 'fitness': 0.9595334731092481, 'generation': 9}","{'id': 376, 'rank': 25, 'fitness': 0.9595334731092481, 'generation': 9}","{'id': 465, 'rank': 26, 'fitness': 0.9505024598923705, 'generation': 9}","{'id': 465, 'rank': 27, 'fitness': 0.9505024598923705, 'generation': 9}","{'id': 402, 'rank': 28, 'fitness': 0.9454527689849993, 'generation': 9}","{'id': 351, 'rank': 29, 'fitness': 0.9114840771896867, 'generation': 9}","{'id': 482, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 9}"
