rank_data
"{'id': 13, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 0}","{'id': 10, 'rank': 2, 'fitness': 0.974890625535443, 'generation': 0}","{'id': 15, 'rank': 3, 'fitness': 0.9507158235235986, 'generation': 0}","{'id': 24, 'rank': 4, 'fitness': 0.9371069760896176, 'generation': 0}","{'id': 14, 'rank': 5, 'fitness': 0.9079900078427459, 'generation': 0}","{'id': 7, 'rank': 6, 'fitness': 0.8921390321382983, 'generation': 0}","{'id': 27, 'rank': 7, 'fitness': 0.8763593055807933, 'generation': 0}","{'id': 1, 'rank': 8, 'fitness': 0.8504344021192365, 'generation': 0}","{'id': 20, 'rank': 9, 'fitness': 0.836427073552127, 'generation': 0}","{'id': 21, 'rank': 10, 'fitness': 0.8009419193727354, 'generation': 0}","{'id': 17, 'rank': 11, 'fitness': 0.7765293222651609, 'generation': 0}","{'id': 28, 'rank': 12, 'fitness': 0.667103667468765, 'generation': 0}","{'id': 23, 'rank': 13, 'fitness': 0.6452818319136102, 'generation': 0}","{'id': 30, 'rank': 14, 'fitness': 0.6379031882390348, 'generation': 0}","{'id': 18, 'rank': 15, 'fitness': 0.591996934980857, 'generation': 0}","{'id': 19, 'rank': 16, 'fitness': 0.5839726885515136, 'generation': 0}","{'id': 11, 'rank': 17, 'fitness': 0.5656919376051611, 'generation': 0}","{'id': 5, 'rank': 18, 'fitness': 0.5312246192094017, 'generation': 0}","{'id': 2, 'rank': 19, 'fitness': 0.5032833875668972, 'generation': 0}","{'id': 26, 'rank': 20, 'fitness': 0.4743806554494917, 'generation': 0}","{'id': 4, 'rank': 21, 'fitness': 0.47237145483651416, 'generation': 0}","{'id': 3, 'rank': 22, 'fitness': 0.45025796094497617, 'generation': 0}","{'id': 9, 'rank': 23, 'fitness': 0.32472857855943227, 'generation': 0}","{'id': 25, 'rank': 24, 'fitness': 0.3225454411556532, 'generation': 0}","{'id': 6, 'rank': 25, 'fitness': 0.2696612144913779, 'generation': 0}","{'id': 12, 'rank': 26, 'fitness': 0.20216635118971066, 'generation': 0}","{'id': 22, 'rank': 27, 'fitness': 0.12112413773313274, 'generation': 0}","{'id': 8, 'rank': 28, 'fitness': 0.11497105406881086, 'generation': 0}","{'id': 16, 'rank': 29, 'fitness': 0.06843545648918803, 'generation': 0}","{'id': 29, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 0}"
"{'id': 13, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 1}","{'id': 10, 'rank': 2, 'fitness': 0.974890625535443, 'generation': 1}","{'id': 15, 'rank': 3, 'fitness': 0.9507158235235986, 'generation': 1}","{'id': 24, 'rank': 4, 'fitness': 0.9371069760896176, 'generation': 1}","{'id': 14, 'rank': 5, 'fitness': 0.9079900078427459, 'generation': 1}","{'id': 7, 'rank': 6, 'fitness': 0.8921390321382983, 'generation': 1}","{'id': 27, 'rank': 7, 'fitness': 0.8763593055807933, 'generation': 1}","{'id': 1, 'rank': 8, 'fitness': 0.8504344021192365, 'generation': 1}","{'id': 20, 'rank': 9, 'fitness': 0.836427073552127, 'generation': 1}","{'id': 21, 'rank': 10, 'fitness': 0.8009419193727354, 'generation': 1}","{'id': 17, 'rank': 11, 'fitness': 0.7765293222651609, 'generation': 1}","{'id': 28, 'rank': 12, 'fitness': 0.667103667468765, 'generation': 1}","{'id': 23, 'rank': 13, 'fitness': 0.6452818319136102, 'generation': 1}","{'id': 30, 'rank': 14, 'fitness': 0.6379031882390348, 'generation': 1}","{'id': 18, 'rank': 15, 'fitness': 0.591996934980857, 'generation': 1}","{'id': 19, 'rank': 16, 'fitness': 0.5839726885515136, 'generation': 1}","{'id': 11, 'rank': 17, 'fitness': 0.5656919376051611, 'generation': 1}","{'id': 5, 'rank': 18, 'fitness': 0.5312246192094017, 'generation': 1}","{'id': 2, 'rank': 19, 'fitness': 0.5032833875668972, 'generation': 1}","{'id': 26, 'rank': 20, 'fitness': 0.4743806554494917, 'generation': 1}","{'id': 4, 'rank': 21, 'fitness': 0.47237145483651416, 'generation': 1}","{'id': 3, 'rank': 22, 'fitness': 0.45025796094497617, 'generation': 1}","{'id': 9, 'rank': 23, 'fitness': 0.32472857855943227, 'generation': 1}","{'id': 25, 'rank': 24, 'fitness': 0.3225454411556532, 'generation': 1}","{'id': 6, 'rank': 25, 'fitness': 0.2696612144913779, 'generation': 1}","{'id': 12, 'rank': 26, 'fitness': 0.20216635118971066, 'generation': 1}","{'id': 22, 'rank': 27, 'fitness': 0.12112413773313274, 'generation': 1}","{'id': 8, 'rank': 28, 'fitness': 0.11497105406881086, 'generation': 1}","{'id': 16, 'rank': 29, 'fitness': 0.06843545648918803, 'generation': 1}","{'id': 29, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 1}"
"{'id': 85, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 85, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 13, 'rank': 3, 'fitness': 0.9614360155388129, 'generation': 2}","{'id': 47, 'rank': 4, 'fitness': 0.929692544810383, 'generation': 2}","{'id': 47, 'rank': 5, 'fitness': 0.929692544810383, 'generation': 2}","{'id': 76, 'rank': 6, 'fitness': 0.9294181127502911, 'generation': 2}","{'id': 76, 'rank': 7, 'fitness': 0.9294181127502911, 'generation': 2}","{'id': 76, 'rank': 8, 'fitness': 0.9294181127502911, 'generation': 2}","{'id': 10, 'rank': 9, 'fitness': 0.9271774264881818, 'generation': 2}","{'id': 38, 'rank': 10, 'fitness': 0.8942414505180494, 'generation': 2}","{'id': 38, 'rank': 11, 'fitness': 0.8942414505180494, 'generation': 2}","{'id': 52, 'rank': 12, 'fitness': 0.8669185915206452, 'generation': 2}","{'id': 15, 'rank': 13, 'fitness': 0.762306704142147, 'generation': 2}","{'id': 15, 'rank': 14, 'fitness': 0.762306704142147, 'generation': 2}","{'id': 15, 'rank': 15, 'fitness': 0.762306704142147, 'generation': 2}","{'id': 33, 'rank': 16, 'fitness': 0.6707689109290708, 'generation': 2}","{'id': 74, 'rank': 17, 'fitness': 0.6645080716235011, 'generation': 2}","{'id': 42, 'rank': 18, 'fitness': 0.6284501137011491, 'generation': 2}","{'id': 44, 'rank': 19, 'fitness': 0.6176573044715751, 'generation': 2}","{'id': 44, 'rank': 20, 'fitness': 0.6176573044715751, 'generation': 2}","{'id': 75, 'rank': 21, 'fitness': 0.5722698650995238, 'generation': 2}","{'id': 78, 'rank': 22, 'fitness': 0.5444400096525167, 'generation': 2}","{'id': 86, 'rank': 23, 'fitness': 0.5192988474844273, 'generation': 2}","{'id': 86, 'rank': 24, 'fitness': 0.5192988474844273, 'generation': 2}","{'id': 14, 'rank': 25, 'fitness': 0.4611200752607184, 'generation': 2}","{'id': 14, 'rank': 26, 'fitness': 0.4611200752607184, 'generation': 2}","{'id': 56, 'rank': 27, 'fitness': 0.2803825776685532, 'generation': 2}","{'id': 79, 'rank': 28, 'fitness': 0.23558142506869761, 'generation': 2}","{'id': 59, 'rank': 29, 'fitness': 0.1361706204134946, 'generation': 2}","{'id': 19, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 2}"
"{'id': 167, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 167, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 167, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 85, 'rank': 4, 'fitness': 0.9735093625453405, 'generation': 3}","{'id': 85, 'rank': 5, 'fitness': 0.9735093625453405, 'generation': 3}","{'id': 85, 'rank': 6, 'fitness': 0.9735093625453405, 'generation': 3}","{'id': 85, 'rank': 7, 'fitness': 0.9735093625453405, 'generation': 3}","{'id': 108, 'rank': 8, 'fitness': 0.9611526494239818, 'generation': 3}","{'id': 108, 'rank': 9, 'fitness': 0.9611526494239818, 'generation': 3}","{'id': 108, 'rank': 10, 'fitness': 0.9611526494239818, 'generation': 3}","{'id': 165, 'rank': 11, 'fitness': 0.9333319629249791, 'generation': 3}","{'id': 164, 'rank': 12, 'fitness': 0.930785879265525, 'generation': 3}","{'id': 13, 'rank': 13, 'fitness': 0.8804762633488563, 'generation': 3}","{'id': 163, 'rank': 14, 'fitness': 0.7814888136693932, 'generation': 3}","{'id': 163, 'rank': 15, 'fitness': 0.7814888136693932, 'generation': 3}","{'id': 110, 'rank': 16, 'fitness': 0.696458356435428, 'generation': 3}","{'id': 110, 'rank': 17, 'fitness': 0.696458356435428, 'generation': 3}","{'id': 47, 'rank': 18, 'fitness': 0.6674822953254199, 'generation': 3}","{'id': 47, 'rank': 19, 'fitness': 0.6674822953254199, 'generation': 3}","{'id': 76, 'rank': 20, 'fitness': 0.6655724640720416, 'generation': 3}","{'id': 10, 'rank': 21, 'fitness': 0.6500373461733432, 'generation': 3}","{'id': 107, 'rank': 22, 'fitness': 0.6187002648785896, 'generation': 3}","{'id': 107, 'rank': 23, 'fitness': 0.6187002648785896, 'generation': 3}","{'id': 166, 'rank': 24, 'fitness': 0.5756028436358577, 'generation': 3}","{'id': 100, 'rank': 25, 'fitness': 0.5147393335210635, 'generation': 3}","{'id': 152, 'rank': 26, 'fitness': 0.45014656827156163, 'generation': 3}","{'id': 152, 'rank': 27, 'fitness': 0.45014656827156163, 'generation': 3}","{'id': 52, 'rank': 28, 'fitness': 0.3197899333575892, 'generation': 3}","{'id': 15, 'rank': 29, 'fitness': 0.09907238316372202, 'generation': 3}","{'id': 75, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 3}"
"{'id': 189, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 189, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 189, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 189, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 189, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 167, 'rank': 6, 'fitness': 0.9790262797851839, 'generation': 4}","{'id': 167, 'rank': 7, 'fitness': 0.9790262797851839, 'generation': 4}","{'id': 167, 'rank': 8, 'fitness': 0.9790262797851839, 'generation': 4}","{'id': 167, 'rank': 9, 'fitness': 0.9790262797851839, 'generation': 4}","{'id': 225, 'rank': 10, 'fitness': 0.9711583879185909, 'generation': 4}","{'id': 225, 'rank': 11, 'fitness': 0.9711583879185909, 'generation': 4}","{'id': 85, 'rank': 12, 'fitness': 0.948008116348719, 'generation': 4}","{'id': 85, 'rank': 13, 'fitness': 0.948008116348719, 'generation': 4}","{'id': 85, 'rank': 14, 'fitness': 0.948008116348719, 'generation': 4}","{'id': 85, 'rank': 15, 'fitness': 0.948008116348719, 'generation': 4}","{'id': 85, 'rank': 16, 'fitness': 0.948008116348719, 'generation': 4}","{'id': 85, 'rank': 17, 'fitness': 0.948008116348719, 'generation': 4}","{'id': 108, 'rank': 18, 'fitness': 0.8769525541470017, 'generation': 4}","{'id': 108, 'rank': 19, 'fitness': 0.8769525541470017, 'generation': 4}","{'id': 108, 'rank': 20, 'fitness': 0.8769525541470017, 'generation': 4}","{'id': 187, 'rank': 21, 'fitness': 0.7628171594431561, 'generation': 4}","{'id': 187, 'rank': 22, 'fitness': 0.7628171594431561, 'generation': 4}","{'id': 187, 'rank': 23, 'fitness': 0.7628171594431561, 'generation': 4}","{'id': 164, 'rank': 24, 'fitness': 0.626269239807833, 'generation': 4}","{'id': 235, 'rank': 25, 'fitness': 0.5626008053370783, 'generation': 4}","{'id': 218, 'rank': 26, 'fitness': 0.3846520848368001, 'generation': 4}","{'id': 13, 'rank': 27, 'fitness': 0.2864087980648108, 'generation': 4}","{'id': 13, 'rank': 28, 'fitness': 0.2864087980648108, 'generation': 4}","{'id': 203, 'rank': 29, 'fitness': 0.09942834380983406, 'generation': 4}","{'id': 47, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 4}"
"{'id': 189, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 189, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 189, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 189, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 189, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 189, 'rank': 6, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 189, 'rank': 7, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 189, 'rank': 8, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 189, 'rank': 9, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 189, 'rank': 10, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 189, 'rank': 11, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 189, 'rank': 12, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 167, 'rank': 13, 'fitness': 0.9763283781407646, 'generation': 5}","{'id': 167, 'rank': 14, 'fitness': 0.9763283781407646, 'generation': 5}","{'id': 167, 'rank': 15, 'fitness': 0.9763283781407646, 'generation': 5}","{'id': 167, 'rank': 16, 'fitness': 0.9763283781407646, 'generation': 5}","{'id': 167, 'rank': 17, 'fitness': 0.9763283781407646, 'generation': 5}","{'id': 225, 'rank': 18, 'fitness': 0.9583116455922314, 'generation': 5}","{'id': 272, 'rank': 19, 'fitness': 0.886197544543822, 'generation': 5}","{'id': 85, 'rank': 20, 'fitness': 0.8846392237159592, 'generation': 5}","{'id': 85, 'rank': 21, 'fitness': 0.8846392237159592, 'generation': 5}","{'id': 85, 'rank': 22, 'fitness': 0.8846392237159592, 'generation': 5}","{'id': 85, 'rank': 23, 'fitness': 0.8846392237159592, 'generation': 5}","{'id': 108, 'rank': 24, 'fitness': 0.5880279679816588, 'generation': 5}","{'id': 314, 'rank': 25, 'fitness': 0.5755669976076164, 'generation': 5}","{'id': 263, 'rank': 26, 'fitness': 0.35144944640552445, 'generation': 5}","{'id': 187, 'rank': 27, 'fitness': 0.2557277844590145, 'generation': 5}","{'id': 187, 'rank': 28, 'fitness': 0.2557277844590145, 'generation': 5}","{'id': 304, 'rank': 29, 'fitness': 0.03003381297642166, 'generation': 5}","{'id': 218, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 5}"
"{'id': 318, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 318, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 189, 'rank': 3, 'fitness': 0.9783311133258916, 'generation': 6}","{'id': 189, 'rank': 4, 'fitness': 0.9783311133258916, 'generation': 6}","{'id': 189, 'rank': 5, 'fitness': 0.9783311133258916, 'generation': 6}","{'id': 189, 'rank': 6, 'fitness': 0.9783311133258916, 'generation': 6}","{'id': 189, 'rank': 7, 'fitness': 0.9783311133258916, 'generation': 6}","{'id': 189, 'rank': 8, 'fitness': 0.9783311133258916, 'generation': 6}","{'id': 189, 'rank': 9, 'fitness': 0.9783311133258916, 'generation': 6}","{'id': 189, 'rank': 10, 'fitness': 0.9783311133258916, 'generation': 6}","{'id': 189, 'rank': 11, 'fitness': 0.9783311133258916, 'generation': 6}","{'id': 189, 'rank': 12, 'fitness': 0.9783311133258916, 'generation': 6}","{'id': 189, 'rank': 13, 'fitness': 0.9783311133258916, 'generation': 6}","{'id': 189, 'rank': 14, 'fitness': 0.9783311133258916, 'generation': 6}","{'id': 189, 'rank': 15, 'fitness': 0.9783311133258916, 'generation': 6}","{'id': 189, 'rank': 16, 'fitness': 0.9783311133258916, 'generation': 6}","{'id': 189, 'rank': 17, 'fitness': 0.9783311133258916, 'generation': 6}","{'id': 189, 'rank': 18, 'fitness': 0.9783311133258916, 'generation': 6}","{'id': 167, 'rank': 19, 'fitness': 0.9711654214857172, 'generation': 6}","{'id': 167, 'rank': 20, 'fitness': 0.9711654214857172, 'generation': 6}","{'id': 167, 'rank': 21, 'fitness': 0.9711654214857172, 'generation': 6}","{'id': 167, 'rank': 22, 'fitness': 0.9711654214857172, 'generation': 6}","{'id': 355, 'rank': 23, 'fitness': 0.9611291140858671, 'generation': 6}","{'id': 366, 'rank': 24, 'fitness': 0.9385757197678277, 'generation': 6}","{'id': 391, 'rank': 25, 'fitness': 0.9101063455341123, 'generation': 6}","{'id': 382, 'rank': 26, 'fitness': 0.8801359339263899, 'generation': 6}","{'id': 344, 'rank': 27, 'fitness': 0.7052392071668333, 'generation': 6}","{'id': 263, 'rank': 28, 'fitness': 0.2670879872179245, 'generation': 6}","{'id': 356, 'rank': 29, 'fitness': 0.2498410121920716, 'generation': 6}","{'id': 304, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 6}"
"{'id': 318, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 318, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 318, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 318, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 318, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 318, 'rank': 6, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 189, 'rank': 7, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 8, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 9, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 10, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 11, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 12, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 13, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 14, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 15, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 16, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 17, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 18, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 19, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 20, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 21, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 22, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 23, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 189, 'rank': 24, 'fitness': 0.9788586703937097, 'generation': 7}","{'id': 470, 'rank': 25, 'fitness': 0.9466393045361102, 'generation': 7}","{'id': 438, 'rank': 26, 'fitness': 0.8564605730197146, 'generation': 7}","{'id': 263, 'rank': 27, 'fitness': 0.41447637855033986, 'generation': 7}","{'id': 451, 'rank': 28, 'fitness': 0.3000635192176058, 'generation': 7}","{'id': 441, 'rank': 29, 'fitness': 0.11157541676452876, 'generation': 7}","{'id': 400, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 7}"
"{'id': 318, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 318, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 318, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 318, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 318, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 318, 'rank': 6, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 318, 'rank': 7, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 318, 'rank': 8, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 318, 'rank': 9, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 318, 'rank': 10, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 318, 'rank': 11, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 189, 'rank': 12, 'fitness': 0.9771440499014743, 'generation': 8}","{'id': 189, 'rank': 13, 'fitness': 0.9771440499014743, 'generation': 8}","{'id': 189, 'rank': 14, 'fitness': 0.9771440499014743, 'generation': 8}","{'id': 189, 'rank': 15, 'fitness': 0.9771440499014743, 'generation': 8}","{'id': 189, 'rank': 16, 'fitness': 0.9771440499014743, 'generation': 8}","{'id': 189, 'rank': 17, 'fitness': 0.9771440499014743, 'generation': 8}","{'id': 189, 'rank': 18, 'fitness': 0.9771440499014743, 'generation': 8}","{'id': 189, 'rank': 19, 'fitness': 0.9771440499014743, 'generation': 8}","{'id': 189, 'rank': 20, 'fitness': 0.9771440499014743, 'generation': 8}","{'id': 189, 'rank': 21, 'fitness': 0.9771440499014743, 'generation': 8}","{'id': 189, 'rank': 22, 'fitness': 0.9771440499014743, 'generation': 8}","{'id': 189, 'rank': 23, 'fitness': 0.9771440499014743, 'generation': 8}","{'id': 189, 'rank': 24, 'fitness': 0.9771440499014743, 'generation': 8}","{'id': 189, 'rank': 25, 'fitness': 0.9771440499014743, 'generation': 8}","{'id': 189, 'rank': 26, 'fitness': 0.9771440499014743, 'generation': 8}","{'id': 509, 'rank': 27, 'fitness': 0.7980553167126035, 'generation': 8}","{'id': 509, 'rank': 28, 'fitness': 0.7980553167126035, 'generation': 8}","{'id': 563, 'rank': 29, 'fitness': 0.13754970144029982, 'generation': 8}","{'id': 495, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 8}"
"{'id': 606, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 606, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 606, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 606, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 318, 'rank': 5, 'fitness': 0.9783562955430531, 'generation': 9}","{'id': 318, 'rank': 6, 'fitness': 0.9783562955430531, 'generation': 9}","{'id': 318, 'rank': 7, 'fitness': 0.9783562955430531, 'generation': 9}","{'id': 318, 'rank': 8, 'fitness': 0.9783562955430531, 'generation': 9}","{'id': 318, 'rank': 9, 'fitness': 0.9783562955430531, 'generation': 9}","{'id': 318, 'rank': 10, 'fitness': 0.9783562955430531, 'generation': 9}","{'id': 318, 'rank': 11, 'fitness': 0.9783562955430531, 'generation': 9}","{'id': 318, 'rank': 12, 'fitness': 0.9783562955430531, 'generation': 9}","{'id': 318, 'rank': 13, 'fitness': 0.9783562955430531, 'generation': 9}","{'id': 318, 'rank': 14, 'fitness': 0.9783562955430531, 'generation': 9}","{'id': 318, 'rank': 15, 'fitness': 0.9783562955430531, 'generation': 9}","{'id': 318, 'rank': 16, 'fitness': 0.9783562955430531, 'generation': 9}","{'id': 189, 'rank': 17, 'fitness': 0.9708600069808229, 'generation': 9}","{'id': 189, 'rank': 18, 'fitness': 0.9708600069808229, 'generation': 9}","{'id': 189, 'rank': 19, 'fitness': 0.9708600069808229, 'generation': 9}","{'id': 189, 'rank': 20, 'fitness': 0.9708600069808229, 'generation': 9}","{'id': 189, 'rank': 21, 'fitness': 0.9708600069808229, 'generation': 9}","{'id': 189, 'rank': 22, 'fitness': 0.9708600069808229, 'generation': 9}","{'id': 189, 'rank': 23, 'fitness': 0.9708600069808229, 'generation': 9}","{'id': 189, 'rank': 24, 'fitness': 0.9708600069808229, 'generation': 9}","{'id': 189, 'rank': 25, 'fitness': 0.9708600069808229, 'generation': 9}","{'id': 583, 'rank': 26, 'fitness': 0.9585713451213702, 'generation': 9}","{'id': 586, 'rank': 27, 'fitness': 0.9327340461399484, 'generation': 9}","{'id': 509, 'rank': 28, 'fitness': 0.6308086161297626, 'generation': 9}","{'id': 602, 'rank': 29, 'fitness': 0.22736431805594398, 'generation': 9}","{'id': 625, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 9}"
