rank_data
"{'id': 20, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 0}","{'id': 30, 'rank': 2, 'fitness': 0.9693918596929545, 'generation': 0}","{'id': 29, 'rank': 3, 'fitness': 0.9489197742312565, 'generation': 0}","{'id': 24, 'rank': 4, 'fitness': 0.9451474316218985, 'generation': 0}","{'id': 26, 'rank': 5, 'fitness': 0.9403434400298057, 'generation': 0}","{'id': 9, 'rank': 6, 'fitness': 0.9388370079349047, 'generation': 0}","{'id': 6, 'rank': 7, 'fitness': 0.9230600373684879, 'generation': 0}","{'id': 21, 'rank': 8, 'fitness': 0.88196432296594, 'generation': 0}","{'id': 12, 'rank': 9, 'fitness': 0.8616737293052299, 'generation': 0}","{'id': 15, 'rank': 10, 'fitness': 0.8368475274145365, 'generation': 0}","{'id': 22, 'rank': 11, 'fitness': 0.7739684092100718, 'generation': 0}","{'id': 1, 'rank': 12, 'fitness': 0.734121661295392, 'generation': 0}","{'id': 8, 'rank': 13, 'fitness': 0.7339135417644626, 'generation': 0}","{'id': 2, 'rank': 14, 'fitness': 0.7210761473286149, 'generation': 0}","{'id': 27, 'rank': 15, 'fitness': 0.6928812866879084, 'generation': 0}","{'id': 16, 'rank': 16, 'fitness': 0.6828141788676493, 'generation': 0}","{'id': 3, 'rank': 17, 'fitness': 0.5162418646959591, 'generation': 0}","{'id': 23, 'rank': 18, 'fitness': 0.4203781799547271, 'generation': 0}","{'id': 14, 'rank': 19, 'fitness': 0.3846870825038955, 'generation': 0}","{'id': 25, 'rank': 20, 'fitness': 0.34138286977519416, 'generation': 0}","{'id': 4, 'rank': 21, 'fitness': 0.31418432333632473, 'generation': 0}","{'id': 10, 'rank': 22, 'fitness': 0.2621809847003835, 'generation': 0}","{'id': 13, 'rank': 23, 'fitness': 0.24605147333468486, 'generation': 0}","{'id': 28, 'rank': 24, 'fitness': 0.23859264865473223, 'generation': 0}","{'id': 18, 'rank': 25, 'fitness': 0.1538880050498979, 'generation': 0}","{'id': 11, 'rank': 26, 'fitness': 0.1420884918517929, 'generation': 0}","{'id': 19, 'rank': 27, 'fitness': 0.11791310017554918, 'generation': 0}","{'id': 7, 'rank': 28, 'fitness': 0.10468573905557993, 'generation': 0}","{'id': 17, 'rank': 29, 'fitness': 0.051015784821531796, 'generation': 0}","{'id': 5, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 0}"
"{'id': 20, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 1}","{'id': 30, 'rank': 2, 'fitness': 0.9693918596929545, 'generation': 1}","{'id': 29, 'rank': 3, 'fitness': 0.9489197742312565, 'generation': 1}","{'id': 24, 'rank': 4, 'fitness': 0.9451474316218985, 'generation': 1}","{'id': 26, 'rank': 5, 'fitness': 0.9403434400298057, 'generation': 1}","{'id': 9, 'rank': 6, 'fitness': 0.9388370079349047, 'generation': 1}","{'id': 6, 'rank': 7, 'fitness': 0.9230600373684879, 'generation': 1}","{'id': 21, 'rank': 8, 'fitness': 0.88196432296594, 'generation': 1}","{'id': 12, 'rank': 9, 'fitness': 0.8616737293052299, 'generation': 1}","{'id': 15, 'rank': 10, 'fitness': 0.8368475274145365, 'generation': 1}","{'id': 22, 'rank': 11, 'fitness': 0.7739684092100718, 'generation': 1}","{'id': 1, 'rank': 12, 'fitness': 0.734121661295392, 'generation': 1}","{'id': 8, 'rank': 13, 'fitness': 0.7339135417644626, 'generation': 1}","{'id': 2, 'rank': 14, 'fitness': 0.7210761473286149, 'generation': 1}","{'id': 27, 'rank': 15, 'fitness': 0.6928812866879084, 'generation': 1}","{'id': 16, 'rank': 16, 'fitness': 0.6828141788676493, 'generation': 1}","{'id': 3, 'rank': 17, 'fitness': 0.5162418646959591, 'generation': 1}","{'id': 23, 'rank': 18, 'fitness': 0.4203781799547271, 'generation': 1}","{'id': 14, 'rank': 19, 'fitness': 0.3846870825038955, 'generation': 1}","{'id': 25, 'rank': 20, 'fitness': 0.34138286977519416, 'generation': 1}","{'id': 4, 'rank': 21, 'fitness': 0.31418432333632473, 'generation': 1}","{'id': 10, 'rank': 22, 'fitness': 0.2621809847003835, 'generation': 1}","{'id': 13, 'rank': 23, 'fitness': 0.24605147333468486, 'generation': 1}","{'id': 28, 'rank': 24, 'fitness': 0.23859264865473223, 'generation': 1}","{'id': 18, 'rank': 25, 'fitness': 0.1538880050498979, 'generation': 1}","{'id': 11, 'rank': 26, 'fitness': 0.1420884918517929, 'generation': 1}","{'id': 19, 'rank': 27, 'fitness': 0.11791310017554918, 'generation': 1}","{'id': 7, 'rank': 28, 'fitness': 0.10468573905557993, 'generation': 1}","{'id': 17, 'rank': 29, 'fitness': 0.051015784821531796, 'generation': 1}","{'id': 5, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 1}"
"{'id': 67, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 67, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 67, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 20, 'rank': 4, 'fitness': 0.9401370712531201, 'generation': 2}","{'id': 92, 'rank': 5, 'fitness': 0.9382624527058044, 'generation': 2}","{'id': 92, 'rank': 6, 'fitness': 0.9382624527058044, 'generation': 2}","{'id': 92, 'rank': 7, 'fitness': 0.9382624527058044, 'generation': 2}","{'id': 92, 'rank': 8, 'fitness': 0.9382624527058044, 'generation': 2}","{'id': 69, 'rank': 9, 'fitness': 0.9135627785211129, 'generation': 2}","{'id': 69, 'rank': 10, 'fitness': 0.9135627785211129, 'generation': 2}","{'id': 41, 'rank': 11, 'fitness': 0.9115175151869753, 'generation': 2}","{'id': 71, 'rank': 12, 'fitness': 0.8467867256294848, 'generation': 2}","{'id': 71, 'rank': 13, 'fitness': 0.8467867256294848, 'generation': 2}","{'id': 71, 'rank': 14, 'fitness': 0.8467867256294848, 'generation': 2}","{'id': 71, 'rank': 15, 'fitness': 0.8467867256294848, 'generation': 2}","{'id': 30, 'rank': 16, 'fitness': 0.8123762079590098, 'generation': 2}","{'id': 29, 'rank': 17, 'fitness': 0.5506733802426933, 'generation': 2}","{'id': 24, 'rank': 18, 'fitness': 0.5063486948138995, 'generation': 2}","{'id': 24, 'rank': 19, 'fitness': 0.5063486948138995, 'generation': 2}","{'id': 72, 'rank': 20, 'fitness': 0.5063397914675236, 'generation': 2}","{'id': 26, 'rank': 21, 'fitness': 0.4538105076245885, 'generation': 2}","{'id': 26, 'rank': 22, 'fitness': 0.4538105076245885, 'generation': 2}","{'id': 78, 'rank': 23, 'fitness': 0.27375035882524545, 'generation': 2}","{'id': 74, 'rank': 24, 'fitness': 0.2736167088716115, 'generation': 2}","{'id': 80, 'rank': 25, 'fitness': 0.08507158977427431, 'generation': 2}","{'id': 61, 'rank': 26, 'fitness': 0.06746619303985113, 'generation': 2}","{'id': 15, 'rank': 27, 'fitness': 0.055127219483322776, 'generation': 2}","{'id': 73, 'rank': 28, 'fitness': 0.042250197371333176, 'generation': 2}","{'id': 82, 'rank': 29, 'fitness': 0.026350877755181135, 'generation': 2}","{'id': 39, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 2}"
"{'id': 148, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 148, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 148, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 148, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 116, 'rank': 5, 'fitness': 0.9804422813189908, 'generation': 3}","{'id': 116, 'rank': 6, 'fitness': 0.9804422813189908, 'generation': 3}","{'id': 143, 'rank': 7, 'fitness': 0.9690496572805343, 'generation': 3}","{'id': 143, 'rank': 8, 'fitness': 0.9690496572805343, 'generation': 3}","{'id': 143, 'rank': 9, 'fitness': 0.9690496572805343, 'generation': 3}","{'id': 150, 'rank': 10, 'fitness': 0.9643001838677079, 'generation': 3}","{'id': 150, 'rank': 11, 'fitness': 0.9643001838677079, 'generation': 3}","{'id': 150, 'rank': 12, 'fitness': 0.9643001838677079, 'generation': 3}","{'id': 122, 'rank': 13, 'fitness': 0.7705763739890396, 'generation': 3}","{'id': 67, 'rank': 14, 'fitness': 0.7243077140381213, 'generation': 3}","{'id': 67, 'rank': 15, 'fitness': 0.7243077140381213, 'generation': 3}","{'id': 67, 'rank': 16, 'fitness': 0.7243077140381213, 'generation': 3}","{'id': 67, 'rank': 17, 'fitness': 0.7243077140381213, 'generation': 3}","{'id': 67, 'rank': 18, 'fitness': 0.7243077140381213, 'generation': 3}","{'id': 149, 'rank': 19, 'fitness': 0.6149162378976029, 'generation': 3}","{'id': 123, 'rank': 20, 'fitness': 0.4931107282522601, 'generation': 3}","{'id': 123, 'rank': 21, 'fitness': 0.4931107282522601, 'generation': 3}","{'id': 123, 'rank': 22, 'fitness': 0.4931107282522601, 'generation': 3}","{'id': 121, 'rank': 23, 'fitness': 0.4070426815998432, 'generation': 3}","{'id': 121, 'rank': 24, 'fitness': 0.4070426815998432, 'generation': 3}","{'id': 92, 'rank': 25, 'fitness': 0.30995014496734785, 'generation': 3}","{'id': 131, 'rank': 26, 'fitness': 0.22991597472103897, 'generation': 3}","{'id': 69, 'rank': 27, 'fitness': 0.21383093807999143, 'generation': 3}","{'id': 71, 'rank': 28, 'fitness': 0.0999843484152031, 'generation': 3}","{'id': 152, 'rank': 29, 'fitness': 0.024259920609325525, 'generation': 3}","{'id': 120, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 3}"
"{'id': 196, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 217, 'rank': 2, 'fitness': 0.8758018926284336, 'generation': 4}","{'id': 217, 'rank': 3, 'fitness': 0.8758018926284336, 'generation': 4}","{'id': 217, 'rank': 4, 'fitness': 0.8758018926284336, 'generation': 4}","{'id': 173, 'rank': 5, 'fitness': 0.8116233297627236, 'generation': 4}","{'id': 148, 'rank': 6, 'fitness': 0.6901755346456453, 'generation': 4}","{'id': 148, 'rank': 7, 'fitness': 0.6901755346456453, 'generation': 4}","{'id': 148, 'rank': 8, 'fitness': 0.6901755346456453, 'generation': 4}","{'id': 148, 'rank': 9, 'fitness': 0.6901755346456453, 'generation': 4}","{'id': 148, 'rank': 10, 'fitness': 0.6901755346456453, 'generation': 4}","{'id': 148, 'rank': 11, 'fitness': 0.6901755346456453, 'generation': 4}","{'id': 148, 'rank': 12, 'fitness': 0.6901755346456453, 'generation': 4}","{'id': 116, 'rank': 13, 'fitness': 0.6699559546175229, 'generation': 4}","{'id': 143, 'rank': 14, 'fitness': 0.5487061872611889, 'generation': 4}","{'id': 220, 'rank': 15, 'fitness': 0.5306690050392939, 'generation': 4}","{'id': 150, 'rank': 16, 'fitness': 0.5086599981611554, 'generation': 4}","{'id': 150, 'rank': 17, 'fitness': 0.5086599981611554, 'generation': 4}","{'id': 150, 'rank': 18, 'fitness': 0.5086599981611554, 'generation': 4}","{'id': 215, 'rank': 19, 'fitness': 0.19328471404161635, 'generation': 4}","{'id': 215, 'rank': 20, 'fitness': 0.19328471404161635, 'generation': 4}","{'id': 198, 'rank': 21, 'fitness': 0.1516603604559696, 'generation': 4}","{'id': 214, 'rank': 22, 'fitness': 0.13870684785516796, 'generation': 4}","{'id': 183, 'rank': 23, 'fitness': 0.1291417236380925, 'generation': 4}","{'id': 183, 'rank': 24, 'fitness': 0.1291417236380925, 'generation': 4}","{'id': 213, 'rank': 25, 'fitness': 0.1177070208044147, 'generation': 4}","{'id': 200, 'rank': 26, 'fitness': 0.11220628942326827, 'generation': 4}","{'id': 67, 'rank': 27, 'fitness': 0.07566081160979932, 'generation': 4}","{'id': 67, 'rank': 28, 'fitness': 0.07566081160979932, 'generation': 4}","{'id': 67, 'rank': 29, 'fitness': 0.07566081160979932, 'generation': 4}","{'id': 197, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 4}"
"{'id': 196, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 196, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 196, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 196, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 240, 'rank': 5, 'fitness': 0.9496442120563342, 'generation': 5}","{'id': 217, 'rank': 6, 'fitness': 0.9160996817781101, 'generation': 5}","{'id': 217, 'rank': 7, 'fitness': 0.9160996817781101, 'generation': 5}","{'id': 217, 'rank': 8, 'fitness': 0.9160996817781101, 'generation': 5}","{'id': 217, 'rank': 9, 'fitness': 0.9160996817781101, 'generation': 5}","{'id': 217, 'rank': 10, 'fitness': 0.9160996817781101, 'generation': 5}","{'id': 173, 'rank': 11, 'fitness': 0.881119337494136, 'generation': 5}","{'id': 148, 'rank': 12, 'fitness': 0.8152269581416194, 'generation': 5}","{'id': 148, 'rank': 13, 'fitness': 0.8152269581416194, 'generation': 5}","{'id': 148, 'rank': 14, 'fitness': 0.8152269581416194, 'generation': 5}","{'id': 148, 'rank': 15, 'fitness': 0.8152269581416194, 'generation': 5}","{'id': 148, 'rank': 16, 'fitness': 0.8152269581416194, 'generation': 5}","{'id': 148, 'rank': 17, 'fitness': 0.8152269581416194, 'generation': 5}","{'id': 148, 'rank': 18, 'fitness': 0.8152269581416194, 'generation': 5}","{'id': 148, 'rank': 19, 'fitness': 0.8152269581416194, 'generation': 5}","{'id': 116, 'rank': 20, 'fitness': 0.8039616684292847, 'generation': 5}","{'id': 116, 'rank': 21, 'fitness': 0.8039616684292847, 'generation': 5}","{'id': 220, 'rank': 22, 'fitness': 0.7213342209780753, 'generation': 5}","{'id': 220, 'rank': 23, 'fitness': 0.7213342209780753, 'generation': 5}","{'id': 220, 'rank': 24, 'fitness': 0.7213342209780753, 'generation': 5}","{'id': 220, 'rank': 25, 'fitness': 0.7213342209780753, 'generation': 5}","{'id': 242, 'rank': 26, 'fitness': 0.6912815258173252, 'generation': 5}","{'id': 243, 'rank': 27, 'fitness': 0.5625033759900677, 'generation': 5}","{'id': 243, 'rank': 28, 'fitness': 0.5625033759900677, 'generation': 5}","{'id': 198, 'rank': 29, 'fitness': 0.3776923909786595, 'generation': 5}","{'id': 260, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 5}"
"{'id': 348, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 348, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 312, 'rank': 3, 'fitness': 0.9684661321767629, 'generation': 6}","{'id': 312, 'rank': 4, 'fitness': 0.9684661321767629, 'generation': 6}","{'id': 347, 'rank': 5, 'fitness': 0.9264587540449731, 'generation': 6}","{'id': 347, 'rank': 6, 'fitness': 0.9264587540449731, 'generation': 6}","{'id': 196, 'rank': 7, 'fitness': 0.9242384434089782, 'generation': 6}","{'id': 196, 'rank': 8, 'fitness': 0.9242384434089782, 'generation': 6}","{'id': 196, 'rank': 9, 'fitness': 0.9242384434089782, 'generation': 6}","{'id': 196, 'rank': 10, 'fitness': 0.9242384434089782, 'generation': 6}","{'id': 196, 'rank': 11, 'fitness': 0.9242384434089782, 'generation': 6}","{'id': 196, 'rank': 12, 'fitness': 0.9242384434089782, 'generation': 6}","{'id': 196, 'rank': 13, 'fitness': 0.9242384434089782, 'generation': 6}","{'id': 196, 'rank': 14, 'fitness': 0.9242384434089782, 'generation': 6}","{'id': 311, 'rank': 15, 'fitness': 0.8601456824324488, 'generation': 6}","{'id': 217, 'rank': 16, 'fitness': 0.8463622876596766, 'generation': 6}","{'id': 217, 'rank': 17, 'fitness': 0.8463622876596766, 'generation': 6}","{'id': 217, 'rank': 18, 'fitness': 0.8463622876596766, 'generation': 6}","{'id': 217, 'rank': 19, 'fitness': 0.8463622876596766, 'generation': 6}","{'id': 217, 'rank': 20, 'fitness': 0.8463622876596766, 'generation': 6}","{'id': 217, 'rank': 21, 'fitness': 0.8463622876596766, 'generation': 6}","{'id': 300, 'rank': 22, 'fitness': 0.8392151835311605, 'generation': 6}","{'id': 300, 'rank': 23, 'fitness': 0.8392151835311605, 'generation': 6}","{'id': 148, 'rank': 24, 'fitness': 0.7788101021642746, 'generation': 6}","{'id': 148, 'rank': 25, 'fitness': 0.7788101021642746, 'generation': 6}","{'id': 148, 'rank': 26, 'fitness': 0.7788101021642746, 'generation': 6}","{'id': 148, 'rank': 27, 'fitness': 0.7788101021642746, 'generation': 6}","{'id': 116, 'rank': 28, 'fitness': 0.7725275930754085, 'generation': 6}","{'id': 220, 'rank': 29, 'fitness': 0.7301419025412073, 'generation': 6}","{'id': 280, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 6}"
"{'id': 386, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 386, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 386, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 386, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 386, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 348, 'rank': 6, 'fitness': 0.9731586992224699, 'generation': 7}","{'id': 356, 'rank': 7, 'fitness': 0.9566844475040606, 'generation': 7}","{'id': 356, 'rank': 8, 'fitness': 0.9566844475040606, 'generation': 7}","{'id': 312, 'rank': 9, 'fitness': 0.9516242182901715, 'generation': 7}","{'id': 312, 'rank': 10, 'fitness': 0.9516242182901715, 'generation': 7}","{'id': 312, 'rank': 11, 'fitness': 0.9516242182901715, 'generation': 7}","{'id': 312, 'rank': 12, 'fitness': 0.9516242182901715, 'generation': 7}","{'id': 355, 'rank': 13, 'fitness': 0.9185688682572075, 'generation': 7}","{'id': 355, 'rank': 14, 'fitness': 0.9185688682572075, 'generation': 7}","{'id': 355, 'rank': 15, 'fitness': 0.9185688682572075, 'generation': 7}","{'id': 347, 'rank': 16, 'fitness': 0.8841316252272612, 'generation': 7}","{'id': 196, 'rank': 17, 'fitness': 0.880585986668035, 'generation': 7}","{'id': 196, 'rank': 18, 'fitness': 0.880585986668035, 'generation': 7}","{'id': 196, 'rank': 19, 'fitness': 0.880585986668035, 'generation': 7}","{'id': 196, 'rank': 20, 'fitness': 0.880585986668035, 'generation': 7}","{'id': 196, 'rank': 21, 'fitness': 0.880585986668035, 'generation': 7}","{'id': 196, 'rank': 22, 'fitness': 0.880585986668035, 'generation': 7}","{'id': 352, 'rank': 23, 'fitness': 0.8802538705576256, 'generation': 7}","{'id': 387, 'rank': 24, 'fitness': 0.8039113864153304, 'generation': 7}","{'id': 387, 'rank': 25, 'fitness': 0.8039113864153304, 'generation': 7}","{'id': 217, 'rank': 26, 'fitness': 0.7600763086571842, 'generation': 7}","{'id': 217, 'rank': 27, 'fitness': 0.7600763086571842, 'generation': 7}","{'id': 419, 'rank': 28, 'fitness': 0.7019411162107662, 'generation': 7}","{'id': 385, 'rank': 29, 'fitness': 0.17686648603756006, 'generation': 7}","{'id': 429, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 7}"
"{'id': 460, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 460, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 503, 'rank': 3, 'fitness': 0.9810586533627565, 'generation': 8}","{'id': 452, 'rank': 4, 'fitness': 0.965239147118995, 'generation': 8}","{'id': 452, 'rank': 5, 'fitness': 0.965239147118995, 'generation': 8}","{'id': 452, 'rank': 6, 'fitness': 0.965239147118995, 'generation': 8}","{'id': 386, 'rank': 7, 'fitness': 0.8867354800357916, 'generation': 8}","{'id': 386, 'rank': 8, 'fitness': 0.8867354800357916, 'generation': 8}","{'id': 386, 'rank': 9, 'fitness': 0.8867354800357916, 'generation': 8}","{'id': 386, 'rank': 10, 'fitness': 0.8867354800357916, 'generation': 8}","{'id': 386, 'rank': 11, 'fitness': 0.8867354800357916, 'generation': 8}","{'id': 386, 'rank': 12, 'fitness': 0.8867354800357916, 'generation': 8}","{'id': 482, 'rank': 13, 'fitness': 0.8573865148489342, 'generation': 8}","{'id': 501, 'rank': 14, 'fitness': 0.8175569607566773, 'generation': 8}","{'id': 501, 'rank': 15, 'fitness': 0.8175569607566773, 'generation': 8}","{'id': 461, 'rank': 16, 'fitness': 0.6635168403184392, 'generation': 8}","{'id': 461, 'rank': 17, 'fitness': 0.6635168403184392, 'generation': 8}","{'id': 356, 'rank': 18, 'fitness': 0.5329577859622916, 'generation': 8}","{'id': 356, 'rank': 19, 'fitness': 0.5329577859622916, 'generation': 8}","{'id': 356, 'rank': 20, 'fitness': 0.5329577859622916, 'generation': 8}","{'id': 312, 'rank': 21, 'fitness': 0.4714399200995496, 'generation': 8}","{'id': 500, 'rank': 22, 'fitness': 0.4573939409764145, 'generation': 8}","{'id': 500, 'rank': 23, 'fitness': 0.4573939409764145, 'generation': 8}","{'id': 355, 'rank': 24, 'fitness': 0.21455321528656823, 'generation': 8}","{'id': 355, 'rank': 25, 'fitness': 0.21455321528656823, 'generation': 8}","{'id': 355, 'rank': 26, 'fitness': 0.21455321528656823, 'generation': 8}","{'id': 196, 'rank': 27, 'fitness': 0.09955469007930029, 'generation': 8}","{'id': 196, 'rank': 28, 'fitness': 0.09955469007930029, 'generation': 8}","{'id': 459, 'rank': 29, 'fitness': 0.08065543579430745, 'generation': 8}","{'id': 217, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 8}"
"{'id': 560, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 560, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 562, 'rank': 3, 'fitness': 0.9807229864605781, 'generation': 9}","{'id': 562, 'rank': 4, 'fitness': 0.9807229864605781, 'generation': 9}","{'id': 562, 'rank': 5, 'fitness': 0.9807229864605781, 'generation': 9}","{'id': 562, 'rank': 6, 'fitness': 0.9807229864605781, 'generation': 9}","{'id': 562, 'rank': 7, 'fitness': 0.9807229864605781, 'generation': 9}","{'id': 460, 'rank': 8, 'fitness': 0.9772260645631876, 'generation': 9}","{'id': 460, 'rank': 9, 'fitness': 0.9772260645631876, 'generation': 9}","{'id': 503, 'rank': 10, 'fitness': 0.9766451704918955, 'generation': 9}","{'id': 503, 'rank': 11, 'fitness': 0.9766451704918955, 'generation': 9}","{'id': 452, 'rank': 12, 'fitness': 0.9685812661554751, 'generation': 9}","{'id': 452, 'rank': 13, 'fitness': 0.9685812661554751, 'generation': 9}","{'id': 386, 'rank': 14, 'fitness': 0.9431722773824572, 'generation': 9}","{'id': 386, 'rank': 15, 'fitness': 0.9431722773824572, 'generation': 9}","{'id': 386, 'rank': 16, 'fitness': 0.9431722773824572, 'generation': 9}","{'id': 386, 'rank': 17, 'fitness': 0.9431722773824572, 'generation': 9}","{'id': 386, 'rank': 18, 'fitness': 0.9431722773824572, 'generation': 9}","{'id': 386, 'rank': 19, 'fitness': 0.9431722773824572, 'generation': 9}","{'id': 482, 'rank': 20, 'fitness': 0.9358405620882995, 'generation': 9}","{'id': 501, 'rank': 21, 'fitness': 0.9266510944371684, 'generation': 9}","{'id': 461, 'rank': 22, 'fitness': 0.8942471230963397, 'generation': 9}","{'id': 461, 'rank': 23, 'fitness': 0.8942471230963397, 'generation': 9}","{'id': 461, 'rank': 24, 'fitness': 0.8942471230963397, 'generation': 9}","{'id': 356, 'rank': 25, 'fitness': 0.866152471938469, 'generation': 9}","{'id': 356, 'rank': 26, 'fitness': 0.866152471938469, 'generation': 9}","{'id': 312, 'rank': 27, 'fitness': 0.8515559483397606, 'generation': 9}","{'id': 355, 'rank': 28, 'fitness': 0.7628044246573693, 'generation': 9}","{'id': 542, 'rank': 29, 'fitness': 0.7624284422140857, 'generation': 9}","{'id': 539, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 9}"
